12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
7/18/2007,15:00,0,0,127.0,?,0,0.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.6961,?,0,20.7622,?,0,0,?,0,912.115,?,0,342.411966979,?,0,2.92806,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/18/2007,16:00,0,0,146.0,?,0,0.0,?,0,146.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8759,?,0,20.7702,?,0,0,?,0,912.57,?,0,342.670465374,?,0,2.94372,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/18/2007,17:00,0,0,131.0,?,0,55.0,?,0,114.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.543,?,0,21.2351,?,0,0,?,0,913.627,?,0,343.930893908,?,0,2.68386,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/18/2007,18:00,0,0,11.0,?,0,0.0,?,0,11.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4019,?,0,21.2248,?,0,0,?,0,914.612,?,0,349.768055848,?,0,2.70839,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/18/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8283,?,0,21.3507,?,0,0,?,0,915.518,?,0,355.339001773,?,0,2.76709,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/18/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2548,?,0,21.3891,?,0,0,?,0,916.143,?,0,0.734300475535,?,0,2.74542,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/18/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7168,?,0,21.3944,?,0,0,?,0,916.445,?,0,3.31456063828,?,0,2.80812,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/18/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2027,?,0,21.3363,?,0,0,?,0,916.261,?,0,1.77219824817,?,0,2.94752,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/18/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7147,?,0,21.1325,?,0,0,?,0,915.664,?,0,359.22601601,?,0,3.04984,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3038,?,0,20.8393,?,0,0,?,0,914.908,?,0,357.59852578,?,0,3.09787,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1717,?,0,20.6304,?,0,0,?,0,914.324,?,0,356.921111544,?,0,3.03432,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0144,?,0,20.4818,?,0,0,?,0,914.018,?,0,356.336001346,?,0,2.74932,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8698,?,0,20.2813,?,0,0,?,0,914.136,?,0,355.879835387,?,0,2.48843,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7537,?,0,20.0543,?,0,0,?,0,914.569,?,0,354.663251554,?,0,2.3104,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6793,?,0,19.9744,?,0,0,?,0,915.08,?,0,352.566018287,?,0,2.20323,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,06:00,0,0,27.0,?,0,0.0,?,0,27.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2797,?,0,20.221,?,0,0,?,0,915.706,?,0,351.612877878,?,0,2.26895,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,07:00,0,0,60.0,?,0,0.0,?,0,60.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6238,?,0,20.8016,?,0,0,?,0,915.989,?,0,352.333018873,?,0,2.44432,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,08:00,0,0,374.0,?,0,249.0,?,0,237.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7269,?,0,21.0848,?,0,0,?,0,916.12,?,0,349.382973231,?,0,2.68936,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,09:00,0,0,678.0,?,0,653.0,?,0,198.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3814,?,0,21.742,?,0,0,?,0,916.168,?,0,345.028672465,?,0,2.70824,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,10:00,0,0,839.0,?,0,780.0,?,0,156.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.7305,?,0,21.8679,?,0,0,?,0,915.724,?,0,342.200004594,?,0,2.60874,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,11:00,0,0,914.0,?,0,685.0,?,0,254.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.7971,?,0,21.9339,?,0,0,?,0,914.94,?,0,340.397625275,?,0,2.41681,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,12:00,0,0,856.0,?,0,568.0,?,0,294.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.1546,?,0,21.8973,?,0,0,?,0,914.366,?,0,338.039756849,?,0,2.32574,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,13:00,0,0,606.0,?,0,217.0,?,0,399.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.8735,?,0,22.0463,?,0,0,?,0,913.824,?,0,339.591112484,?,0,2.45093,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,14:00,0,0,226.0,?,0,6.0,?,0,221.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9339,?,0,21.8547,?,0,0,?,0,913.459,?,0,344.586993532,?,0,2.53836,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,15:00,0,0,193.0,?,0,11.0,?,0,185.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0373,?,0,21.668,?,0,0,?,0,913.485,?,0,350.001308289,?,0,2.64558,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,16:00,0,0,332.0,?,0,207.0,?,0,224.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3174,?,0,21.9717,?,0,0,?,0,914.08,?,0,354.889191484,?,0,2.3836,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,17:00,0,0,66.0,?,0,0.0,?,0,66.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6006,?,0,22.2786,?,0,0,?,0,915.126,?,0,0.427940032088,?,0,2.07137,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,18:00,0,0,28.0,?,0,25.0,?,0,26.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9979,?,0,22.3224,?,0,0,?,0,916.141,?,0,8.80711635094,?,0,1.94856,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6489,?,0,22.3621,?,0,0,?,0,916.921,?,0,19.0559035181,?,0,1.9728,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.3122,?,0,22.3726,?,0,0,?,0,917.514,?,0,22.751872832,?,0,2.0958,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.0015,?,0,22.3505,?,0,0,?,0,917.735,?,0,24.8002645944,?,0,2.2078,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7035,?,0,22.2122,?,0,0,?,0,917.283,?,0,24.0178381012,?,0,2.32076,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/19/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4525,?,0,22.017,?,0,0,?,0,916.656,?,0,21.6803651256,?,0,2.41543,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1884,?,0,21.7403,?,0,0,?,0,916.069,?,0,18.7278452444,?,0,2.47645,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8661,?,0,21.1566,?,0,0,?,0,915.455,?,0,15.190578642,?,0,2.71237,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3509,?,0,20.7249,?,0,0,?,0,914.845,?,0,13.0933631323,?,0,2.62474,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9683,?,0,20.4071,?,0,0,?,0,914.7,?,0,9.37291722438,?,0,2.36947,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6942,?,0,20.2357,?,0,0,?,0,914.87,?,0,6.28488115308,?,0,2.10522,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6532,?,0,20.1547,?,0,0,?,0,915.265,?,0,5.37853100841,?,0,1.94989,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,06:00,0,0,43.0,?,0,64.0,?,0,37.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3184,?,0,20.2516,?,0,0,?,0,915.788,?,0,6.4962580431,?,0,1.90321,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,07:00,0,0,165.0,?,0,88.0,?,0,136.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6803,?,0,20.6653,?,0,0,?,0,916.326,?,0,9.55202637511,?,0,1.863,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,08:00,0,0,420.0,?,0,369.0,?,0,218.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.1703,?,0,21.1746,?,0,0,?,0,916.486,?,0,12.2221737109,?,0,1.94682,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,09:00,0,0,663.0,?,0,607.0,?,0,217.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5108,?,0,21.5324,?,0,0,?,0,916.537,?,0,15.3391666951,?,0,2.08933,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,10:00,0,0,681.0,?,0,363.0,?,0,363.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6089,?,0,21.9018,?,0,0,?,0,916.137,?,0,16.9130021373,?,0,2.17302,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,11:00,0,0,691.0,?,0,301.0,?,0,401.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8636,?,0,22.077,?,0,0,?,0,915.569,?,0,16.0512612386,?,0,2.17191,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,12:00,0,0,775.0,?,0,391.0,?,0,388.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6821,?,0,22.0356,?,0,0,?,0,914.71,?,0,15.6793864526,?,0,2.15621,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,13:00,0,0,932.0,?,0,754.0,?,0,211.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4085,?,0,21.8397,?,0,0,?,0,914.118,?,0,16.2362562833,?,0,2.26614,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,14:00,0,0,822.0,?,0,669.0,?,0,246.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7089,?,0,21.4559,?,0,0,?,0,913.725,?,0,13.5238206964,?,0,2.44181,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,15:00,0,0,136.0,?,0,0.0,?,0,136.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3141,?,0,21.2051,?,0,0,?,0,913.483,?,0,9.10822292944,?,0,2.6608,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,16:00,0,0,177.0,?,0,6.0,?,0,174.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7557,?,0,21.129,?,0,0,?,0,913.88,?,0,5.72221402504,?,0,2.5855,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,17:00,0,0,130.0,?,0,36.0,?,0,119.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0196,?,0,21.2789,?,0,0,?,0,914.553,?,0,1.88950499473,?,0,2.36663,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,18:00,0,0,11.0,?,0,0.0,?,0,11.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2789,?,0,21.1002,?,0,0,?,0,915.407,?,0,358.028895038,?,0,2.38839,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8038,?,0,21.0288,?,0,0,?,0,916.112,?,0,354.864426159,?,0,2.38314,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3214,?,0,20.8951,?,0,0,?,0,916.49,?,0,354.160660385,?,0,2.52629,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8341,?,0,20.7852,?,0,0,?,0,916.674,?,0,352.489348463,?,0,2.75991,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3712,?,0,20.6106,?,0,0,?,0,916.468,?,0,349.889715582,?,0,2.92489,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/20/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9315,?,0,20.3695,?,0,0,?,0,915.866,?,0,346.454422428,?,0,2.9728,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5643,?,0,20.0664,?,0,0,?,0,915.267,?,0,343.619715336,?,0,2.98728,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2995,?,0,19.7905,?,0,0,?,0,914.79,?,0,342.319063563,?,0,2.97652,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1378,?,0,19.5444,?,0,0,?,0,914.516,?,0,343.128078542,?,0,2.77422,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9673,?,0,19.4205,?,0,0,?,0,914.407,?,0,346.31083366,?,0,2.60473,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8332,?,0,19.3126,?,0,0,?,0,914.38,?,0,347.351794807,?,0,2.58964,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.816,?,0,19.3044,?,0,0,?,0,914.795,?,0,346.841235997,?,0,2.64763,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,06:00,0,0,33.0,?,0,7.0,?,0,32.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4279,?,0,19.5597,?,0,0,?,0,915.403,?,0,346.482450636,?,0,2.63765,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,07:00,0,0,143.0,?,0,24.0,?,0,135.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0547,?,0,19.9927,?,0,0,?,0,916.135,?,0,344.688126281,?,0,2.75181,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,08:00,0,0,208.0,?,0,14.0,?,0,200.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3217,?,0,20.6942,?,0,0,?,0,916.347,?,0,342.123657404,?,0,3.06667,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,09:00,0,0,362.0,?,0,82.0,?,0,302.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7768,?,0,21.0843,?,0,0,?,0,916.093,?,0,338.723260957,?,0,3.26935,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,10:00,0,0,795.0,?,0,593.0,?,0,275.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6201,?,0,21.3242,?,0,0,?,0,915.568,?,0,337.194062346,?,0,3.35728,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,11:00,0,0,884.0,?,0,665.0,?,0,243.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6603,?,0,21.5303,?,0,0,?,0,914.871,?,0,336.592964496,?,0,3.37899,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,12:00,0,0,623.0,?,0,205.0,?,0,420.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0898,?,0,21.4091,?,0,0,?,0,914.162,?,0,337.047321656,?,0,3.34938,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,13:00,0,0,871.0,?,0,657.0,?,0,243.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5939,?,0,21.2069,?,0,0,?,0,913.587,?,0,337.799291179,?,0,3.41599,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,14:00,0,0,311.0,?,0,52.0,?,0,266.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1696,?,0,21.229,?,0,0,?,0,913.274,?,0,339.353260766,?,0,3.38577,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,15:00,0,0,469.0,?,0,205.0,?,0,323.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5242,?,0,21.0607,?,0,0,?,0,913.15,?,0,341.658649572,?,0,3.2444,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,16:00,0,0,326.0,?,0,186.0,?,0,229.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7731,?,0,21.1503,?,0,0,?,0,913.513,?,0,343.409489055,?,0,2.835,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,17:00,0,0,58.0,?,0,0.0,?,0,58.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9856,?,0,21.1607,?,0,0,?,0,914.106,?,0,342.282758605,?,0,2.57069,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,18:00,0,0,10.0,?,0,0.0,?,0,10.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4047,?,0,21.0336,?,0,0,?,0,914.783,?,0,341.133188372,?,0,2.52865,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0529,?,0,20.9033,?,0,0,?,0,915.347,?,0,341.56429697,?,0,2.49866,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6967,?,0,20.7119,?,0,0,?,0,915.725,?,0,343.940734027,?,0,2.64679,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3647,?,0,20.4855,?,0,0,?,0,915.886,?,0,346.341837247,?,0,2.81941,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0674,?,0,20.2504,?,0,0,?,0,915.714,?,0,348.275214907,?,0,2.94033,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
7/21/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7512,?,0,20.01,?,0,0,?,0,915.423,?,0,349.789490248,?,0,3.10752,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
