12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
6/26/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1284,?,0,21.3281,?,0,0,?,0,918.737,?,0,128.512186226,?,0,1.75845,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/26/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7508,?,0,21.3284,?,0,0,?,0,918.756,?,0,131.208143196,?,0,1.62309,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/26/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6389,?,0,21.2975,?,0,0,?,0,918.563,?,0,133.388150759,?,0,1.50002,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/26/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5944,?,0,21.1766,?,0,0,?,0,917.978,?,0,136.647292403,?,0,1.34705,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3634,?,0,20.9943,?,0,0,?,0,917.124,?,0,142.721453728,?,0,1.23603,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1363,?,0,20.7863,?,0,0,?,0,916.515,?,0,148.377402536,?,0,1.21964,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9345,?,0,20.5801,?,0,0,?,0,916.132,?,0,155.707287407,?,0,1.30566,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8549,?,0,20.3767,?,0,0,?,0,916.047,?,0,161.560699817,?,0,1.47795,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6969,?,0,20.1494,?,0,0,?,0,916.403,?,0,162.894298148,?,0,1.64684,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5927,?,0,19.9837,?,0,0,?,0,917.066,?,0,163.898215551,?,0,1.8215,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,06:00,0,0,56.0,?,0,67.0,?,0,48.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8197,?,0,20.0833,?,0,0,?,0,917.671,?,0,164.678690588,?,0,1.8901,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,07:00,0,0,195.0,?,0,140.0,?,0,146.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7558,?,0,20.5328,?,0,0,?,0,918.33,?,0,165.128431386,?,0,2.05109,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,08:00,0,0,430.0,?,0,377.0,?,0,219.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6593,?,0,21.3589,?,0,0,?,0,918.858,?,0,163.687927091,?,0,2.34646,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,09:00,0,0,669.0,?,0,641.0,?,0,194.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1971,?,0,21.714,?,0,0,?,0,918.9,?,0,162.133638999,?,0,2.64316,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,10:00,0,0,835.0,?,0,780.0,?,0,151.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9455,?,0,21.729,?,0,0,?,0,918.208,?,0,159.811369846,?,0,2.83149,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,11:00,0,0,913.0,?,0,744.0,?,0,199.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3667,?,0,22.0015,?,0,0,?,0,917.001,?,0,157.651379705,?,0,2.88251,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,12:00,0,0,918.0,?,0,638.0,?,0,291.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4876,?,0,22.1642,?,0,0,?,0,915.769,?,0,155.418594955,?,0,2.92481,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,13:00,0,0,792.0,?,0,539.0,?,0,282.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.235,?,0,22.0707,?,0,0,?,0,914.933,?,0,153.144188623,?,0,2.99628,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,14:00,0,0,705.0,?,0,511.0,?,0,271.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7552,?,0,21.8262,?,0,0,?,0,914.584,?,0,149.973201353,?,0,3.03232,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,15:00,0,0,517.0,?,0,310.0,?,0,300.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1069,?,0,21.642,?,0,0,?,0,914.785,?,0,143.67523816,?,0,2.90679,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,16:00,0,0,217.0,?,0,37.0,?,0,198.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3888,?,0,21.7086,?,0,0,?,0,915.516,?,0,136.082284845,?,0,2.63139,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,17:00,0,0,138.0,?,0,72.0,?,0,117.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4575,?,0,21.5611,?,0,0,?,0,916.348,?,0,130.413333594,?,0,2.61631,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,18:00,0,0,21.0,?,0,0.0,?,0,21.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.796,?,0,21.4156,?,0,0,?,0,917.38,?,0,127.344123638,?,0,2.76584,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3297,?,0,21.3757,?,0,0,?,0,918.239,?,0,124.974866355,?,0,2.8623,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9175,?,0,21.3054,?,0,0,?,0,918.949,?,0,124.574933222,?,0,2.84243,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5652,?,0,21.167,?,0,0,?,0,918.966,?,0,124.714661661,?,0,2.71726,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.458,?,0,21.0503,?,0,0,?,0,918.686,?,0,125.558890689,?,0,2.51816,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/27/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3275,?,0,20.9297,?,0,0,?,0,918.216,?,0,127.594518486,?,0,2.26511,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1384,?,0,20.7476,?,0,0,?,0,917.519,?,0,130.057724702,?,0,2.09706,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9603,?,0,20.5384,?,0,0,?,0,917.015,?,0,132.80528894,?,0,1.97422,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7775,?,0,20.3576,?,0,0,?,0,916.6,?,0,136.618178675,?,0,1.97217,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5684,?,0,20.1823,?,0,0,?,0,916.594,?,0,137.575394058,?,0,1.98533,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4112,?,0,20.0109,?,0,0,?,0,916.931,?,0,136.383170605,?,0,1.99695,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2521,?,0,19.8385,?,0,0,?,0,917.313,?,0,135.3119364,?,0,2.03782,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,06:00,0,0,45.0,?,0,27.0,?,0,42.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5206,?,0,19.9694,?,0,0,?,0,917.966,?,0,135.252813635,?,0,2.11376,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,07:00,0,0,188.0,?,0,123.0,?,0,145.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4127,?,0,20.2452,?,0,0,?,0,918.521,?,0,134.616916466,?,0,2.45678,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,08:00,0,0,478.0,?,0,524.0,?,0,185.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.954,?,0,20.9747,?,0,0,?,0,919.16,?,0,131.715459151,?,0,2.65147,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,09:00,0,0,549.0,?,0,311.0,?,0,319.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4429,?,0,21.585,?,0,0,?,0,919.288,?,0,129.602073584,?,0,2.73147,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,10:00,0,0,766.0,?,0,586.0,?,0,252.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0329,?,0,22.1614,?,0,0,?,0,918.632,?,0,130.127995654,?,0,2.7062,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,11:00,0,0,795.0,?,0,522.0,?,0,294.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6999,?,0,22.2477,?,0,0,?,0,917.58,?,0,131.416282022,?,0,2.66646,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,12:00,0,0,612.0,?,0,201.0,?,0,414.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5837,?,0,22.0723,?,0,0,?,0,916.555,?,0,132.002257259,?,0,2.66366,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,13:00,0,0,777.0,?,0,508.0,?,0,297.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3038,?,0,21.9822,?,0,0,?,0,915.932,?,0,131.973075253,?,0,2.64496,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,14:00,0,0,730.0,?,0,568.0,?,0,247.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7854,?,0,21.8695,?,0,0,?,0,915.564,?,0,132.052320699,?,0,2.52157,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,15:00,0,0,587.0,?,0,557.0,?,0,196.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1107,?,0,21.7324,?,0,0,?,0,915.363,?,0,132.094690669,?,0,2.34375,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,16:00,0,0,373.0,?,0,328.0,?,0,205.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2629,?,0,21.7132,?,0,0,?,0,915.797,?,0,130.763934959,?,0,2.08975,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,17:00,0,0,222.0,?,0,463.0,?,0,86.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.3082,?,0,21.6216,?,0,0,?,0,916.72,?,0,131.762721475,?,0,1.90941,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,18:00,0,0,22.0,?,0,2.0,?,0,22.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6452,?,0,21.4205,?,0,0,?,0,917.667,?,0,136.421102555,?,0,1.8681,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.208,?,0,21.4336,?,0,0,?,0,918.418,?,0,140.100494265,?,0,1.84231,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8534,?,0,21.4465,?,0,0,?,0,919.164,?,0,138.766041639,?,0,1.87395,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5258,?,0,21.3945,?,0,0,?,0,919.333,?,0,134.888483138,?,0,1.86012,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6463,?,0,21.3626,?,0,0,?,0,919.095,?,0,131.559793454,?,0,1.76404,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/28/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6247,?,0,21.2403,?,0,0,?,0,918.423,?,0,128.805936853,?,0,1.57679,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3972,?,0,21.0321,?,0,0,?,0,917.674,?,0,127.220345784,?,0,1.44889,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2424,?,0,20.8819,?,0,0,?,0,917.131,?,0,127.74051307,?,0,1.34106,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0007,?,0,20.6729,?,0,0,?,0,916.545,?,0,136.887374644,?,0,1.2408,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8045,?,0,20.4428,?,0,0,?,0,916.53,?,0,148.261828909,?,0,1.21852,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5994,?,0,20.2178,?,0,0,?,0,916.991,?,0,157.165765256,?,0,1.24221,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4297,?,0,20.022,?,0,0,?,0,917.609,?,0,164.244210788,?,0,1.27255,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,06:00,0,0,54.0,?,0,94.0,?,0,43.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6754,?,0,20.153,?,0,0,?,0,918.35,?,0,168.909405993,?,0,1.2997,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,07:00,0,0,273.0,?,0,454.0,?,0,116.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8926,?,0,20.6561,?,0,0,?,0,918.891,?,0,169.920667084,?,0,1.51578,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,08:00,0,0,488.0,?,0,585.0,?,0,161.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3381,?,0,21.6676,?,0,0,?,0,919.44,?,0,167.15022221,?,0,1.80059,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,09:00,0,0,466.0,?,0,182.0,?,0,331.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9981,?,0,21.6893,?,0,0,?,0,919.143,?,0,167.275497427,?,0,2.13582,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,10:00,0,0,805.0,?,0,658.0,?,0,228.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1038,?,0,21.7571,?,0,0,?,0,918.394,?,0,168.98470993,?,0,2.36714,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,11:00,0,0,944.0,?,0,843.0,?,0,135.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.067,?,0,21.659,?,0,0,?,0,917.412,?,0,169.407818773,?,0,2.55682,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,12:00,0,0,972.0,?,0,852.0,?,0,134.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0451,?,0,21.6713,?,0,0,?,0,916.566,?,0,168.981234744,?,0,2.68232,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,13:00,0,0,928.0,?,0,790.0,?,0,180.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5553,?,0,21.5194,?,0,0,?,0,915.613,?,0,166.569735998,?,0,2.7317,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,14:00,0,0,634.0,?,0,318.0,?,0,364.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9182,?,0,21.2411,?,0,0,?,0,915.348,?,0,161.29336605,?,0,2.59202,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,15:00,0,0,411.0,?,0,139.0,?,0,313.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3563,?,0,21.0211,?,0,0,?,0,915.458,?,0,156.242278027,?,0,2.3249,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,16:00,0,0,445.0,?,0,577.0,?,0,149.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.66,?,0,21.0874,?,0,0,?,0,916.046,?,0,148.260474941,?,0,1.9717,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,17:00,0,0,216.0,?,0,469.0,?,0,77.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5493,?,0,21.0449,?,0,0,?,0,916.793,?,0,139.902157741,?,0,1.79842,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,18:00,0,0,13.0,?,0,0.0,?,0,13.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8158,?,0,20.8314,?,0,0,?,0,917.441,?,0,134.338312128,?,0,1.75975,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.312,?,0,20.7047,?,0,0,?,0,918.318,?,0,129.934006182,?,0,1.68386,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9029,?,0,20.569,?,0,0,?,0,918.746,?,0,126.838752461,?,0,1.65718,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4807,?,0,20.4876,?,0,0,?,0,919.027,?,0,124.009988679,?,0,1.63992,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0959,?,0,20.4532,?,0,0,?,0,918.694,?,0,118.922342374,?,0,1.61642,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/29/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5783,?,0,20.3276,?,0,0,?,0,918.152,?,0,113.0452512,?,0,1.58582,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/30/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3727,?,0,20.2285,?,0,0,?,0,917.495,?,0,106.48274093,?,0,1.53103,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/30/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4497,?,0,20.1308,?,0,0,?,0,916.947,?,0,98.2322105389,?,0,1.39617,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/30/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2291,?,0,19.9154,?,0,0,?,0,916.491,?,0,92.9019025046,?,0,1.17238,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/30/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0896,?,0,19.7345,?,0,0,?,0,916.426,?,0,90.5454358065,?,0,0.999375,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/30/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9802,?,0,19.6156,?,0,0,?,0,916.532,?,0,94.6779387542,?,0,0.853953,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
