12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
6/13/2003,17:00,0,0,190.0,?,0,313.0,?,0,102.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5271,?,0,21.326,?,0,0,?,0,915.671,?,0,15.8768822905,?,0,3.21248,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/13/2003,18:00,0,0,11.0,?,0,0.0,?,0,11.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5824,?,0,21.4205,?,0,0,?,0,916.376,?,0,18.9995545516,?,0,3.10514,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/13/2003,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9846,?,0,21.4846,?,0,0,?,0,916.918,?,0,20.6141759273,?,0,3.0755,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/13/2003,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.519,?,0,21.4697,?,0,0,?,0,917.623,?,0,18.9495215929,?,0,2.98455,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/13/2003,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2069,?,0,21.4232,?,0,0,?,0,918.094,?,0,15.6181112892,?,0,2.93899,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/13/2003,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9868,?,0,21.3386,?,0,0,?,0,917.966,?,0,12.6875890487,?,0,3.01573,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/13/2003,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7949,?,0,21.2199,?,0,0,?,0,917.495,?,0,10.7517435839,?,0,3.14675,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5677,?,0,21.0674,?,0,0,?,0,916.721,?,0,8.36796840049,?,0,3.23671,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4169,?,0,20.9162,?,0,0,?,0,916.084,?,0,6.05956886338,?,0,3.28812,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3254,?,0,20.7954,?,0,0,?,0,915.632,?,0,8.34905543267,?,0,3.31378,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.165,?,0,20.6487,?,0,0,?,0,915.375,?,0,12.4496639001,?,0,3.38404,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9924,?,0,20.4801,?,0,0,?,0,915.574,?,0,14.5996110991,?,0,3.42568,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9142,?,0,20.3726,?,0,0,?,0,916.044,?,0,17.3426460552,?,0,3.39698,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,06:00,0,0,60.0,?,0,53.0,?,0,53.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4922,?,0,20.4472,?,0,0,?,0,917.004,?,0,21.9000499053,?,0,3.25313,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,07:00,0,0,193.0,?,0,95.0,?,0,159.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.69,?,0,20.3712,?,0,0,?,0,917.64,?,0,26.0281068541,?,0,3.41734,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,08:00,0,0,374.0,?,0,192.0,?,0,265.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0655,?,0,20.3825,?,0,0,?,0,918.292,?,0,26.6316945152,?,0,3.7564,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,09:00,0,0,593.0,?,0,387.0,?,0,303.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6858,?,0,20.5537,?,0,0,?,0,918.154,?,0,26.665734157,?,0,4.05157,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,10:00,0,0,611.0,?,0,248.0,?,0,392.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8507,?,0,20.5701,?,0,0,?,0,917.438,?,0,26.6100939394,?,0,4.34623,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,11:00,0,0,597.0,?,0,172.0,?,0,431.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1033,?,0,20.3783,?,0,0,?,0,916.375,?,0,26.5431252708,?,0,4.49924,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,12:00,0,0,494.0,?,0,54.0,?,0,441.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0998,?,0,20.3034,?,0,0,?,0,915.411,?,0,27.2253955523,?,0,4.56839,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,13:00,0,0,470.0,?,0,76.0,?,0,398.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9975,?,0,20.2023,?,0,0,?,0,914.629,?,0,26.5695749132,?,0,4.58885,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,14:00,0,0,604.0,?,0,290.0,?,0,359.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9263,?,0,20.1078,?,0,0,?,0,914.257,?,0,27.4005652096,?,0,4.70093,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,15:00,0,0,518.0,?,0,339.0,?,0,283.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1385,?,0,19.9058,?,0,0,?,0,914.551,?,0,26.9224041417,?,0,4.6636,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,16:00,0,0,378.0,?,0,360.0,?,0,197.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.4212,?,0,19.7656,?,0,0,?,0,915.082,?,0,27.2296603022,?,0,4.56569,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,17:00,0,0,128.0,?,0,66.0,?,0,109.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3745,?,0,19.9031,?,0,0,?,0,916.115,?,0,29.7923537125,?,0,4.2813,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,18:00,0,0,20.0,?,0,35.0,?,0,18.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2804,?,0,20.0977,?,0,0,?,0,917.07,?,0,32.7984417508,?,0,4.08259,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6546,?,0,20.2218,?,0,0,?,0,917.441,?,0,31.0219671988,?,0,4.22677,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2441,?,0,20.3408,?,0,0,?,0,917.563,?,0,26.005958175,?,0,4.40346,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9715,?,0,20.4909,?,0,0,?,0,917.856,?,0,24.5515705555,?,0,4.24765,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7379,?,0,20.5225,?,0,0,?,0,918.016,?,0,24.1256638597,?,0,4.1285,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/14/2003,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5305,?,0,20.4244,?,0,0,?,0,917.362,?,0,22.3310341534,?,0,4.29507,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2836,?,0,20.2338,?,0,0,?,0,916.445,?,0,20.7478251893,?,0,4.4978,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0716,?,0,20.0143,?,0,0,?,0,915.671,?,0,20.8924629853,?,0,4.65508,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8747,?,0,19.7977,?,0,0,?,0,915.203,?,0,22.6981621576,?,0,4.56745,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7574,?,0,19.6446,?,0,0,?,0,915.052,?,0,25.6638042321,?,0,4.47353,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6828,?,0,19.5288,?,0,0,?,0,915.375,?,0,28.9498526968,?,0,4.42489,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7517,?,0,19.5101,?,0,0,?,0,916.055,?,0,31.5287930964,?,0,4.36502,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,06:00,0,0,63.0,?,0,114.0,?,0,48.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4585,?,0,19.733,?,0,0,?,0,916.672,?,0,31.8817624322,?,0,4.2909,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,07:00,0,0,182.0,?,0,76.0,?,0,155.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.534,?,0,19.8902,?,0,0,?,0,917.093,?,0,29.9507742734,?,0,4.49852,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,08:00,0,0,328.0,?,0,91.0,?,0,276.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4772,?,0,19.9227,?,0,0,?,0,917.243,?,0,28.109208325,?,0,4.88665,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,09:00,0,0,458.0,?,0,151.0,?,0,345.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4488,?,0,19.9495,?,0,0,?,0,917.071,?,0,27.2637708526,?,0,5.2457,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,10:00,0,0,250.0,?,0,14.0,?,0,238.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5608,?,0,20.0819,?,0,0,?,0,916.16,?,0,26.337980568,?,0,5.61283,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,11:00,0,0,673.0,?,0,318.0,?,0,367.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.232,?,0,20.1813,?,0,0,?,0,915.106,?,0,25.1949644289,?,0,5.80867,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,12:00,0,0,800.0,?,0,467.0,?,0,341.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3662,?,0,20.3076,?,0,0,?,0,913.978,?,0,24.0411142947,?,0,5.93841,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,13:00,0,0,761.0,?,0,458.0,?,0,329.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1096,?,0,20.4412,?,0,0,?,0,913.344,?,0,23.5725455778,?,0,5.95384,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,14:00,0,0,618.0,?,0,316.0,?,0,351.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5478,?,0,20.491,?,0,0,?,0,912.896,?,0,24.8324576216,?,0,5.84923,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,15:00,0,0,590.0,?,0,498.0,?,0,244.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9123,?,0,20.3477,?,0,0,?,0,912.948,?,0,25.6761933604,?,0,5.73025,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,16:00,0,0,279.0,?,0,108.0,?,0,225.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2017,?,0,20.1514,?,0,0,?,0,913.386,?,0,25.3361942015,?,0,5.49874,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,17:00,0,0,115.0,?,0,25.0,?,0,108.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2709,?,0,20.1321,?,0,0,?,0,913.964,?,0,24.0281977828,?,0,5.38724,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,18:00,0,0,8.0,?,0,0.0,?,0,8.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4409,?,0,19.8507,?,0,0,?,0,914.81,?,0,22.1892883596,?,0,5.35714,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9287,?,0,19.7745,?,0,0,?,0,915.599,?,0,20.8887566426,?,0,5.23482,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5285,?,0,19.7218,?,0,0,?,0,916.027,?,0,19.3633214336,?,0,5.14632,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2835,?,0,19.6641,?,0,0,?,0,916.178,?,0,18.3123407929,?,0,5.05539,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0624,?,0,19.5699,?,0,0,?,0,915.994,?,0,18.305436385,?,0,4.95937,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/15/2003,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8908,?,0,19.4997,?,0,0,?,0,915.451,?,0,18.6344867286,?,0,4.90424,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7553,?,0,19.4239,?,0,0,?,0,914.601,?,0,18.6708007356,?,0,4.85437,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6169,?,0,19.3948,?,0,0,?,0,913.801,?,0,18.0390588762,?,0,4.86457,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5544,?,0,19.402,?,0,0,?,0,913.336,?,0,17.6811691834,?,0,4.88515,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5762,?,0,19.4285,?,0,0,?,0,913.099,?,0,17.4030998039,?,0,4.93179,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5543,?,0,19.4308,?,0,0,?,0,913.235,?,0,17.1235634742,?,0,4.87856,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6294,?,0,19.4112,?,0,0,?,0,913.87,?,0,17.7418706288,?,0,4.72242,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,06:00,0,0,67.0,?,0,140.0,?,0,49.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4602,?,0,19.6388,?,0,0,?,0,914.72,?,0,19.0777962239,?,0,4.55503,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,07:00,0,0,278.0,?,0,451.0,?,0,117.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9142,?,0,19.7105,?,0,0,?,0,915.372,?,0,19.8272829727,?,0,4.88181,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,08:00,0,0,390.0,?,0,227.0,?,0,261.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4344,?,0,19.687,?,0,0,?,0,915.759,?,0,19.0811953444,?,0,5.17173,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,09:00,0,0,493.0,?,0,202.0,?,0,342.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4619,?,0,19.8372,?,0,0,?,0,915.758,?,0,17.7096126827,?,0,5.34,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,10:00,0,0,822.0,?,0,607.0,?,0,287.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.358,?,0,19.8271,?,0,0,?,0,915.172,?,0,16.6519744324,?,0,5.44393,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,11:00,0,0,615.0,?,0,223.0,?,0,400.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4269,?,0,19.9607,?,0,0,?,0,914.288,?,0,16.7858496828,?,0,5.42103,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,12:00,0,0,385.0,?,0,35.0,?,0,351.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1985,?,0,19.9752,?,0,0,?,0,913.418,?,0,17.5424220886,?,0,5.45977,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,13:00,0,0,366.0,?,0,33.0,?,0,335.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.91,?,0,20.0206,?,0,0,?,0,912.63,?,0,18.334364223,?,0,5.45439,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,14:00,0,0,599.0,?,0,306.0,?,0,341.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3635,?,0,19.9874,?,0,0,?,0,912.418,?,0,19.6607548904,?,0,5.4386,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,15:00,0,0,321.0,?,0,40.0,?,0,293.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.4824,?,0,19.811,?,0,0,?,0,912.523,?,0,20.6791690402,?,0,5.46016,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,16:00,0,0,234.0,?,0,29.0,?,0,219.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6323,?,0,19.7645,?,0,0,?,0,913.289,?,0,20.693831643,?,0,5.16871,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,17:00,0,0,145.0,?,0,102.0,?,0,116.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6089,?,0,19.8111,?,0,0,?,0,914.248,?,0,21.0679228567,?,0,4.81013,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,18:00,0,0,14.0,?,0,0.0,?,0,14.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.591,?,0,19.617,?,0,0,?,0,915.206,?,0,20.7476175688,?,0,4.67805,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8705,?,0,19.5369,?,0,0,?,0,915.842,?,0,19.8257499026,?,0,4.53215,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3306,?,0,19.4824,?,0,0,?,0,916.215,?,0,17.687136504,?,0,4.47299,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9149,?,0,19.4069,?,0,0,?,0,916.276,?,0,14.9676992722,?,0,4.52375,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.632,?,0,19.3082,?,0,0,?,0,915.908,?,0,12.4524683957,?,0,4.63315,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/16/2003,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3652,?,0,19.1999,?,0,0,?,0,915.007,?,0,9.8332734364,?,0,4.78047,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/17/2003,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1251,?,0,19.0896,?,0,0,?,0,914.02,?,0,7.02784234151,?,0,4.86907,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
6/17/2003,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9856,?,0,19.0019,?,0,0,?,0,913.468,?,0,4.99051896589,?,0,4.87799,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
