12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
11/23/2006,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5547,?,0,19.7072,?,0,0,?,0,918.674,?,0,200.283769938,?,0,1.18227,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/23/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.693,?,0,19.4316,?,0,0,?,0,919.492,?,0,187.384093065,?,0,1.52483,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/23/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2436,?,0,19.3639,?,0,0,?,0,920.038,?,0,179.413266207,?,0,1.80288,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/23/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7917,?,0,19.347,?,0,0,?,0,919.956,?,0,171.923732148,?,0,1.9779,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/23/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3328,?,0,19.3916,?,0,0,?,0,919.852,?,0,164.816623867,?,0,2.02864,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/23/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9706,?,0,19.4623,?,0,0,?,0,919.493,?,0,156.778807694,?,0,2.02806,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6419,?,0,19.4818,?,0,0,?,0,918.845,?,0,149.147031278,?,0,1.99824,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2658,?,0,19.473,?,0,0,?,0,918.334,?,0,143.949119002,?,0,1.91562,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8285,?,0,19.391,?,0,0,?,0,918.031,?,0,139.541580224,?,0,1.81165,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5473,?,0,19.172,?,0,0,?,0,917.898,?,0,136.505492662,?,0,1.74511,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2948,?,0,18.9317,?,0,0,?,0,918.527,?,0,134.762920441,?,0,1.6337,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.0584,?,0,18.659,?,0,0,?,0,919.358,?,0,133.600505189,?,0,1.58744,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,06:00,0,0,9.0,?,0,263.0,?,0,3.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2252,?,0,18.6058,?,0,0,?,0,920.016,?,0,133.400355133,?,0,1.57403,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,07:00,0,0,199.0,?,0,525.0,?,0,69.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9511,?,0,18.8727,?,0,0,?,0,920.638,?,0,133.344099139,?,0,1.55678,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,08:00,0,0,427.0,?,0,724.0,?,0,96.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4844,?,0,19.5258,?,0,0,?,0,921.401,?,0,130.502741096,?,0,1.44312,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,09:00,0,0,627.0,?,0,821.0,?,0,110.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8637,?,0,20.469,?,0,0,?,0,921.612,?,0,133.939052163,?,0,1.17756,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,10:00,0,0,778.0,?,0,884.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7967,?,0,21.0221,?,0,0,?,0,920.555,?,0,150.335628578,?,0,0.969119,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,11:00,0,0,840.0,?,0,820.0,?,0,165.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.689,?,0,21.0297,?,0,0,?,0,919.379,?,0,169.17203729,?,0,0.9536,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,12:00,0,0,870.0,?,0,911.0,?,0,114.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1534,?,0,20.8098,?,0,0,?,0,918.086,?,0,182.633446174,?,0,1.01958,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,13:00,0,0,803.0,?,0,894.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1897,?,0,20.5945,?,0,0,?,0,917.189,?,0,190.816021667,?,0,1.02571,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,14:00,0,0,666.0,?,0,846.0,?,0,107.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7904,?,0,20.2642,?,0,0,?,0,916.509,?,0,196.188043392,?,0,1.07559,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,15:00,0,0,474.0,?,0,531.0,?,0,210.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7544,?,0,19.8209,?,0,0,?,0,916.543,?,0,198.003824072,?,0,1.13207,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,16:00,0,0,220.0,?,0,304.0,?,0,130.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7,?,0,19.4976,?,0,0,?,0,917.101,?,0,198.421183401,?,0,1.18194,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,17:00,0,0,37.0,?,0,77.0,?,0,32.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8902,?,0,19.5723,?,0,0,?,0,917.895,?,0,193.668749421,?,0,1.38285,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.3342,?,0,19.7059,?,0,0,?,0,918.598,?,0,188.383414997,?,0,1.70255,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7257,?,0,19.5378,?,0,0,?,0,919.43,?,0,182.634386484,?,0,2.05246,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1351,?,0,19.4413,?,0,0,?,0,920.062,?,0,178.337697275,?,0,2.31234,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5996,?,0,19.4429,?,0,0,?,0,920.153,?,0,173.744851597,?,0,2.42181,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0418,?,0,19.4093,?,0,0,?,0,919.987,?,0,168.96368955,?,0,2.43421,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/24/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.425,?,0,19.23,?,0,0,?,0,919.461,?,0,165.302911138,?,0,2.38783,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7971,?,0,18.9529,?,0,0,?,0,918.843,?,0,162.856701022,?,0,2.29404,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9915,?,0,18.5317,?,0,0,?,0,918.516,?,0,161.1746919,?,0,2.16825,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.402,?,0,18.0843,?,0,0,?,0,918.222,?,0,158.753026348,?,0,2.07715,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2343,?,0,17.7493,?,0,0,?,0,918.237,?,0,156.735357246,?,0,1.9151,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.946,?,0,17.4083,?,0,0,?,0,918.29,?,0,155.789556277,?,0,1.73353,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7033,?,0,17.1628,?,0,0,?,0,919.199,?,0,154.841894299,?,0,1.64206,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,06:00,0,0,8.0,?,0,260.0,?,0,3.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6969,?,0,17.0831,?,0,0,?,0,919.683,?,0,153.807521256,?,0,1.5953,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,07:00,0,0,197.0,?,0,519.0,?,0,69.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.723,?,0,17.5319,?,0,0,?,0,920.495,?,0,152.99231555,?,0,1.66003,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,08:00,0,0,419.0,?,0,700.0,?,0,100.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9376,?,0,18.5482,?,0,0,?,0,921.376,?,0,154.569367835,?,0,1.89326,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,09:00,0,0,627.0,?,0,831.0,?,0,105.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2795,?,0,19.4149,?,0,0,?,0,921.21,?,0,156.594022081,?,0,2.07527,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,10:00,0,0,777.0,?,0,887.0,?,0,109.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1022,?,0,19.3777,?,0,0,?,0,920.844,?,0,158.655597897,?,0,2.24791,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,11:00,0,0,860.0,?,0,909.0,?,0,114.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3299,?,0,19.2018,?,0,0,?,0,919.633,?,0,157.977669495,?,0,2.30808,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,12:00,0,0,868.0,?,0,911.0,?,0,114.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8683,?,0,19.211,?,0,0,?,0,918.355,?,0,155.851674307,?,0,2.32761,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,13:00,0,0,801.0,?,0,894.0,?,0,110.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8517,?,0,19.1414,?,0,0,?,0,917.026,?,0,153.540025039,?,0,2.28001,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,14:00,0,0,665.0,?,0,846.0,?,0,107.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4346,?,0,18.9728,?,0,0,?,0,916.33,?,0,150.483090574,?,0,2.08145,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,15:00,0,0,474.0,?,0,760.0,?,0,96.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5776,?,0,18.7011,?,0,0,?,0,916.207,?,0,147.478046623,?,0,1.85813,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,16:00,0,0,250.0,?,0,599.0,?,0,73.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.31,?,0,18.7587,?,0,0,?,0,916.771,?,0,146.634676425,?,0,1.72782,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,17:00,0,0,30.0,?,0,58.0,?,0,26.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4981,?,0,18.6793,?,0,0,?,0,917.733,?,0,149.632087417,?,0,1.79649,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9182,?,0,18.6997,?,0,0,?,0,918.92,?,0,153.725222794,?,0,1.95155,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6788,?,0,18.9383,?,0,0,?,0,919.837,?,0,155.684267964,?,0,2.01634,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3968,?,0,19.2179,?,0,0,?,0,920.571,?,0,155.01507777,?,0,2.03486,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0434,?,0,19.4808,?,0,0,?,0,920.566,?,0,153.673641149,?,0,1.97416,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5818,?,0,19.6416,?,0,0,?,0,920.151,?,0,152.770307273,?,0,1.86736,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/25/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9391,?,0,19.5974,?,0,0,?,0,919.351,?,0,151.754609328,?,0,1.74293,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7545,?,0,19.5216,?,0,0,?,0,918.49,?,0,152.215295064,?,0,1.64734,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7131,?,0,19.3875,?,0,0,?,0,917.824,?,0,154.407003362,?,0,1.42362,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.524,?,0,19.1978,?,0,0,?,0,917.587,?,0,151.73925501,?,0,1.21972,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3668,?,0,19.0228,?,0,0,?,0,917.412,?,0,147.597385202,?,0,1.06865,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2775,?,0,18.9065,?,0,0,?,0,917.983,?,0,145.603526476,?,0,0.975499,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2698,?,0,18.8551,?,0,0,?,0,918.682,?,0,146.53893705,?,0,0.929777,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,06:00,0,0,5.0,?,0,72.0,?,0,4.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6306,?,0,19.0438,?,0,0,?,0,919.548,?,0,148.448268779,?,0,0.941229,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,07:00,0,0,135.0,?,0,144.0,?,0,100.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7293,?,0,19.5196,?,0,0,?,0,920.153,?,0,150.699130856,?,0,1.03483,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,08:00,0,0,420.0,?,0,612.0,?,0,143.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0173,?,0,20.1046,?,0,0,?,0,920.893,?,0,153.785261236,?,0,1.06989,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,09:00,0,0,624.0,?,0,830.0,?,0,105.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4891,?,0,20.5406,?,0,0,?,0,920.722,?,0,157.118090806,?,0,0.945879,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,10:00,0,0,761.0,?,0,819.0,?,0,147.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0655,?,0,21.2931,?,0,0,?,0,920.108,?,0,158.141393866,?,0,0.881355,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,11:00,0,0,793.0,?,0,647.0,?,0,263.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0331,?,0,21.2142,?,0,0,?,0,918.758,?,0,154.260358246,?,0,0.824756,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,12:00,0,0,863.0,?,0,815.0,?,0,190.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3307,?,0,21.186,?,0,0,?,0,917.14,?,0,146.374816868,?,0,0.784938,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,13:00,0,0,651.0,?,0,414.0,?,0,332.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0876,?,0,21.111,?,0,0,?,0,916.024,?,0,138.879984959,?,0,0.878728,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,14:00,0,0,588.0,?,0,505.0,?,0,255.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4831,?,0,20.8747,?,0,0,?,0,915.324,?,0,140.293444793,?,0,1.03429,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,15:00,0,0,223.0,?,0,38.0,?,0,204.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6346,?,0,20.5929,?,0,0,?,0,915.451,?,0,144.969955133,?,0,1.24922,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,16:00,0,0,53.0,?,0,0.0,?,0,53.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6182,?,0,20.6592,?,0,0,?,0,915.974,?,0,147.654133885,?,0,1.52532,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,17:00,0,0,37.0,?,0,82.0,?,0,31.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.35,?,0,20.5627,?,0,0,?,0,917.015,?,0,148.790408725,?,0,1.86864,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6226,?,0,20.6365,?,0,0,?,0,917.959,?,0,149.031423736,?,0,2.09959,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0177,?,0,20.7627,?,0,0,?,0,918.646,?,0,148.423062779,?,0,2.17381,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4918,?,0,20.8011,?,0,0,?,0,919.219,?,0,146.832845943,?,0,2.12728,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0892,?,0,20.7187,?,0,0,?,0,919.401,?,0,144.700590075,?,0,2.05796,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.938,?,0,20.5687,?,0,0,?,0,919.019,?,0,142.47352526,?,0,1.99072,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/26/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6957,?,0,20.3536,?,0,0,?,0,918.3,?,0,140.684298093,?,0,1.87793,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/27/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4807,?,0,20.1412,?,0,0,?,0,917.878,?,0,139.792462264,?,0,1.85971,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/27/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.403,?,0,19.9594,?,0,0,?,0,917.646,?,0,139.709713297,?,0,1.92469,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
11/27/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3527,?,0,19.834,?,0,0,?,0,917.302,?,0,142.673677069,?,0,2.01254,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
