12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
10/3/2002,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2337,?,0,19.9725,?,0,0,?,0,918.403,?,0,63.808884556,?,0,0.539765,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,06:00,0,0,38.0,?,0,120.0,?,0,29.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3486,?,0,20.772,?,0,0,?,0,919.183,?,0,59.2925125895,?,0,0.530209,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,07:00,0,0,262.0,?,0,569.0,?,0,79.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2389,?,0,21.5912,?,0,0,?,0,919.903,?,0,68.9307519676,?,0,0.507694,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,08:00,0,0,506.0,?,0,738.0,?,0,103.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6655,?,0,22.5253,?,0,0,?,0,920.32,?,0,86.992841752,?,0,0.428175,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,09:00,0,0,705.0,?,0,757.0,?,0,150.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8786,?,0,22.5976,?,0,0,?,0,920.036,?,0,97.0879716874,?,0,0.210528,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,10:00,0,0,778.0,?,0,563.0,?,0,289.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1604,?,0,21.9903,?,0,0,?,0,919.671,?,0,173.664696071,?,0,0.0470977,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,11:00,0,0,679.0,?,0,280.0,?,0,415.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3015,?,0,21.4905,?,0,0,?,0,918.816,?,0,199.486093932,?,0,0.134021,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,12:00,0,0,639.0,?,0,158.0,?,0,488.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.5584,?,0,21.28,?,0,0,?,0,917.771,?,0,156.877819176,?,0,0.0504017,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,13:00,0,0,595.0,?,0,187.0,?,0,427.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.5283,?,0,21.04,?,0,0,?,0,916.754,?,0,7.78363296773,?,0,0.239727,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,14:00,0,0,761.0,?,0,721.0,?,0,200.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.2973,?,0,20.8344,?,0,0,?,0,916.246,?,0,344.392806586,?,0,0.372286,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,15:00,0,0,573.0,?,0,769.0,?,0,107.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8651,?,0,20.7502,?,0,0,?,0,916.295,?,0,318.386279244,?,0,0.447974,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,16:00,0,0,337.0,?,0,606.0,?,0,100.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2935,?,0,20.9008,?,0,0,?,0,916.818,?,0,297.458844587,?,0,0.535515,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,17:00,0,0,92.0,?,0,273.0,?,0,51.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8408,?,0,21.0262,?,0,0,?,0,917.564,?,0,290.051877503,?,0,0.564822,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4322,?,0,21.9428,?,0,0,?,0,918.476,?,0,282.067590746,?,0,0.491995,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0308,?,0,22.2204,?,0,0,?,0,919.243,?,0,258.5401842,?,0,0.520137,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5719,?,0,21.7498,?,0,0,?,0,919.687,?,0,254.604933902,?,0,0.623468,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1074,?,0,20.4415,?,0,0,?,0,920.021,?,0,257.740124099,?,0,0.684242,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6609,?,0,20.26,?,0,0,?,0,919.65,?,0,259.794291164,?,0,0.6993,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/3/2002,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1675,?,0,20.2815,?,0,0,?,0,919.2,?,0,261.112387263,?,0,0.671632,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7605,?,0,20.2402,?,0,0,?,0,918.502,?,0,262.065171976,?,0,0.65404,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4142,?,0,20.2008,?,0,0,?,0,917.923,?,0,262.98733414,?,0,0.644752,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1034,?,0,20.1634,?,0,0,?,0,917.464,?,0,247.475882396,?,0,0.732399,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8266,?,0,20.1022,?,0,0,?,0,917.333,?,0,225.880576884,?,0,0.887543,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.468,?,0,19.9314,?,0,0,?,0,917.745,?,0,209.660626274,?,0,1.05432,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0516,?,0,19.699,?,0,0,?,0,918.199,?,0,196.60899354,?,0,1.23196,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,06:00,0,0,38.0,?,0,105.0,?,0,30.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1606,?,0,20.4812,?,0,0,?,0,918.964,?,0,187.371759304,?,0,1.35882,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,07:00,0,0,234.0,?,0,377.0,?,0,113.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9519,?,0,21.6651,?,0,0,?,0,919.475,?,0,180.281755288,?,0,1.44936,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,08:00,0,0,392.0,?,0,274.0,?,0,242.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2523,?,0,22.3882,?,0,0,?,0,919.882,?,0,175.716613374,?,0,1.84526,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,09:00,0,0,717.0,?,0,737.0,?,0,178.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6821,?,0,22.6164,?,0,0,?,0,919.65,?,0,176.547801178,?,0,1.91519,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,10:00,0,0,878.0,?,0,874.0,?,0,121.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4794,?,0,22.4206,?,0,0,?,0,918.775,?,0,179.590728583,?,0,1.86539,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,11:00,0,0,968.0,?,0,893.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.8468,?,0,22.0094,?,0,0,?,0,917.73,?,0,185.311464485,?,0,1.75508,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,12:00,0,0,980.0,?,0,896.0,?,0,128.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.7563,?,0,21.5342,?,0,0,?,0,916.641,?,0,187.826183045,?,0,1.69206,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,13:00,0,0,912.0,?,0,881.0,?,0,124.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.8692,?,0,21.3568,?,0,0,?,0,915.865,?,0,184.864108286,?,0,1.59728,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,14:00,0,0,771.0,?,0,846.0,?,0,115.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.5023,?,0,20.9909,?,0,0,?,0,915.544,?,0,177.795784144,?,0,1.6149,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,15:00,0,0,569.0,?,0,763.0,?,0,109.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.904,?,0,20.7402,?,0,0,?,0,915.722,?,0,172.311025474,?,0,1.68759,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,16:00,0,0,334.0,?,0,635.0,?,0,87.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0882,?,0,20.8358,?,0,0,?,0,916.33,?,0,164.887369407,?,0,1.70573,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,17:00,0,0,96.0,?,0,304.0,?,0,51.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6823,?,0,20.8741,?,0,0,?,0,916.906,?,0,157.761536163,?,0,1.80499,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.538,?,0,20.517,?,0,0,?,0,917.698,?,0,154.423888516,?,0,1.92065,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8932,?,0,20.5003,?,0,0,?,0,918.397,?,0,152.717915896,?,0,2.01545,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2442,?,0,20.4793,?,0,0,?,0,918.852,?,0,149.358937548,?,0,1.95005,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.599,?,0,20.5395,?,0,0,?,0,918.996,?,0,144.193330839,?,0,1.83059,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0467,?,0,20.6178,?,0,0,?,0,918.532,?,0,136.534746644,?,0,1.79079,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/4/2002,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5244,?,0,20.6348,?,0,0,?,0,917.86,?,0,129.781923395,?,0,1.82727,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8295,?,0,20.6799,?,0,0,?,0,917.164,?,0,124.737249341,?,0,1.86283,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8703,?,0,20.5864,?,0,0,?,0,916.725,?,0,121.446882794,?,0,1.75667,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7252,?,0,20.3814,?,0,0,?,0,916.553,?,0,125.907974651,?,0,1.57792,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6818,?,0,20.2937,?,0,0,?,0,916.53,?,0,136.186319341,?,0,1.37011,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7093,?,0,20.3038,?,0,0,?,0,917.11,?,0,150.208330717,?,0,1.19217,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7458,?,0,20.3141,?,0,0,?,0,917.707,?,0,168.473756154,?,0,1.09919,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,06:00,0,0,37.0,?,0,117.0,?,0,28.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2132,?,0,20.5903,?,0,0,?,0,918.604,?,0,185.005885935,?,0,1.10592,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,07:00,0,0,261.0,?,0,567.0,?,0,79.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3909,?,0,21.056,?,0,0,?,0,919.278,?,0,194.695842064,?,0,1.40808,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,08:00,0,0,505.0,?,0,738.0,?,0,103.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7654,?,0,21.5605,?,0,0,?,0,919.7,?,0,193.170040193,?,0,1.6772,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,09:00,0,0,718.0,?,0,829.0,?,0,112.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1436,?,0,21.91,?,0,0,?,0,919.646,?,0,189.913979842,?,0,1.77262,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,10:00,0,0,877.0,?,0,874.0,?,0,121.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1893,?,0,21.7658,?,0,0,?,0,919.061,?,0,187.26008956,?,0,1.89514,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,11:00,0,0,967.0,?,0,893.0,?,0,128.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.502,?,0,21.3076,?,0,0,?,0,917.77,?,0,187.973994997,?,0,1.89196,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,12:00,0,0,978.0,?,0,896.0,?,0,128.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.0502,?,0,20.669,?,0,0,?,0,916.535,?,0,189.582669559,?,0,1.85261,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,13:00,0,0,909.0,?,0,881.0,?,0,123.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.2886,?,0,20.1609,?,0,0,?,0,915.62,?,0,189.745446243,?,0,1.78032,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,14:00,0,0,768.0,?,0,827.0,?,0,129.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.0205,?,0,19.7671,?,0,0,?,0,915.17,?,0,188.810785971,?,0,1.69934,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,15:00,0,0,551.0,?,0,689.0,?,0,137.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.4261,?,0,19.3565,?,0,0,?,0,915.138,?,0,188.619752381,?,0,1.67019,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,16:00,0,0,312.0,?,0,470.0,?,0,131.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4537,?,0,19.6863,?,0,0,?,0,915.718,?,0,184.105884088,?,0,1.50579,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,17:00,0,0,68.0,?,0,91.0,?,0,55.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6531,?,0,19.7573,?,0,0,?,0,916.338,?,0,176.745453655,?,0,1.37036,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9443,?,0,20.333,?,0,0,?,0,917.117,?,0,176.159823468,?,0,1.51053,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3781,?,0,20.1681,?,0,0,?,0,917.735,?,0,176.872700965,?,0,1.71639,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5472,?,0,19.911,?,0,0,?,0,918.292,?,0,172.372139251,?,0,1.90693,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6222,?,0,19.6436,?,0,0,?,0,918.499,?,0,164.457119148,?,0,2.02781,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7657,?,0,19.5171,?,0,0,?,0,918.228,?,0,154.838275935,?,0,2.07221,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/5/2002,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0357,?,0,19.4766,?,0,0,?,0,917.654,?,0,144.473591862,?,0,2.12786,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3268,?,0,19.5894,?,0,0,?,0,917.12,?,0,135.727834178,?,0,2.15258,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7285,?,0,19.7633,?,0,0,?,0,916.687,?,0,130.327956329,?,0,2.1374,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9107,?,0,19.7307,?,0,0,?,0,916.542,?,0,132.910092763,?,0,2.00764,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0276,?,0,19.6444,?,0,0,?,0,916.789,?,0,138.934923688,?,0,1.77912,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9945,?,0,19.5319,?,0,0,?,0,917.319,?,0,145.218614772,?,0,1.71589,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0505,?,0,19.5757,?,0,0,?,0,918.087,?,0,151.227480642,?,0,1.70386,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,06:00,0,0,37.0,?,0,115.0,?,0,28.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6228,?,0,19.8308,?,0,0,?,0,918.853,?,0,156.642440549,?,0,1.69735,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,07:00,0,0,263.0,?,0,575.0,?,0,78.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0595,?,0,20.3439,?,0,0,?,0,919.422,?,0,164.67771349,?,0,1.92277,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,08:00,0,0,504.0,?,0,738.0,?,0,102.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5347,?,0,21.009,?,0,0,?,0,919.803,?,0,172.325003606,?,0,2.07634,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,09:00,0,0,714.0,?,0,761.0,?,0,159.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2925,?,0,21.0885,?,0,0,?,0,919.539,?,0,178.426607612,?,0,2.08895,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,10:00,0,0,771.0,?,0,558.0,?,0,289.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.2687,?,0,21.0471,?,0,0,?,0,918.768,?,0,180.897780735,?,0,2.00506,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,11:00,0,0,712.0,?,0,346.0,?,0,388.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.6845,?,0,21.001,?,0,0,?,0,917.73,?,0,184.712280941,?,0,1.85747,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,12:00,0,0,622.0,?,0,189.0,?,0,443.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.6787,?,0,20.8974,?,0,0,?,0,916.625,?,0,187.664443399,?,0,1.70868,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
10/6/2002,13:00,0,0,578.0,?,0,172.0,?,0,425.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.471,?,0,20.77,?,0,0,?,0,915.801,?,0,188.422055681,?,0,1.64184,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
