12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/4/2005,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.0895,?,0,16.0136,?,0,0,?,0,920.991,?,0,198.902322147,?,0,1.77696,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.5791,?,0,16.1031,?,0,0,?,0,921.861,?,0,200.623479565,?,0,1.62893,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,07:00,0,0,122.0,?,0,343.0,?,0,64.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7804,?,0,16.741,?,0,0,?,0,922.652,?,0,202.224629502,?,0,1.40984,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,08:00,0,0,339.0,?,0,593.0,?,0,113.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7773,?,0,17.6845,?,0,0,?,0,923.433,?,0,207.390715018,?,0,1.65285,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,09:00,0,0,564.0,?,0,758.0,?,0,136.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8886,?,0,18.2219,?,0,0,?,0,923.386,?,0,211.603465232,?,0,2.02592,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,10:00,0,0,738.0,?,0,859.0,?,0,135.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7951,?,0,17.4842,?,0,0,?,0,922.766,?,0,212.613368298,?,0,2.30327,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,11:00,0,0,844.0,?,0,894.0,?,0,140.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.317,?,0,16.5067,?,0,0,?,0,921.672,?,0,212.414924599,?,0,2.5031,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,12:00,0,0,876.0,?,0,902.0,?,0,143.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1189,?,0,15.7372,?,0,0,?,0,920.319,?,0,212.930802531,?,0,2.63383,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,13:00,0,0,831.0,?,0,890.0,?,0,140.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1381,?,0,15.2576,?,0,0,?,0,919.405,?,0,213.704217759,?,0,2.76263,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,14:00,0,0,713.0,?,0,849.0,?,0,134.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6107,?,0,14.8907,?,0,0,?,0,918.796,?,0,212.992112818,?,0,2.81852,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,15:00,0,0,534.0,?,0,772.0,?,0,121.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.4896,?,0,14.5891,?,0,0,?,0,918.888,?,0,210.586274545,?,0,2.83114,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,16:00,0,0,314.0,?,0,631.0,?,0,96.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7016,?,0,15.1415,?,0,0,?,0,919.525,?,0,206.467387065,?,0,2.74692,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,17:00,0,0,85.0,?,0,245.0,?,0,53.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3053,?,0,15.2532,?,0,0,?,0,920.317,?,0,201.167390612,?,0,2.84261,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1688,?,0,15.1533,?,0,0,?,0,921.414,?,0,194.237631327,?,0,3.03101,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3005,?,0,15.0737,?,0,0,?,0,922.591,?,0,185.837546927,?,0,3.14935,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.5392,?,0,15.0455,?,0,0,?,0,923.292,?,0,179.834014893,?,0,3.28644,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.813,?,0,15.0864,?,0,0,?,0,923.354,?,0,177.055625214,?,0,3.31152,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1451,?,0,15.1775,?,0,0,?,0,922.866,?,0,177.295517476,?,0,3.14707,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2005,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.564,?,0,15.3635,?,0,0,?,0,922.227,?,0,181.171311984,?,0,2.82777,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9681,?,0,15.6251,?,0,0,?,0,921.633,?,0,188.849295792,?,0,2.47965,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.3956,?,0,15.7483,?,0,0,?,0,920.985,?,0,198.200795316,?,0,2.26418,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.8801,?,0,15.7473,?,0,0,?,0,920.921,?,0,201.674054571,?,0,2.1821,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.2518,?,0,15.5169,?,0,0,?,0,920.932,?,0,199.596494631,?,0,2.10248,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.6595,?,0,15.2156,?,0,0,?,0,921.597,?,0,196.852274745,?,0,1.90928,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.2412,?,0,14.9039,?,0,0,?,0,921.994,?,0,195.426938454,?,0,1.77057,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.2156,?,0,14.695,?,0,0,?,0,922.809,?,0,194.613873066,?,0,1.67346,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,07:00,0,0,125.0,?,0,359.0,?,0,65.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.4731,?,0,15.11,?,0,0,?,0,923.575,?,0,193.50316198,?,0,1.59454,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,08:00,0,0,353.0,?,0,661.0,?,0,101.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.5278,?,0,15.8915,?,0,0,?,0,923.852,?,0,194.936582451,?,0,1.68977,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,09:00,0,0,568.0,?,0,789.0,?,0,123.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4127,?,0,14.7711,?,0,0,?,0,923.721,?,0,195.172976281,?,0,2.17923,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,10:00,0,0,738.0,?,0,859.0,?,0,134.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8317,?,0,12.4385,?,0,0,?,0,923.166,?,0,194.158072603,?,0,2.62096,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,11:00,0,0,845.0,?,0,894.0,?,0,141.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1105,?,0,12.1183,?,0,0,?,0,922.273,?,0,193.214287661,?,0,2.75282,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,12:00,0,0,877.0,?,0,902.0,?,0,143.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6732,?,0,11.9106,?,0,0,?,0,921.245,?,0,193.420619081,?,0,2.81288,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,13:00,0,0,833.0,?,0,891.0,?,0,140.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.64,?,0,11.678,?,0,0,?,0,920.31,?,0,194.624713217,?,0,2.86923,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,14:00,0,0,715.0,?,0,850.0,?,0,134.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0261,?,0,11.3487,?,0,0,?,0,919.687,?,0,196.256279075,?,0,2.88892,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,15:00,0,0,534.0,?,0,765.0,?,0,123.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7747,?,0,11.0714,?,0,0,?,0,919.535,?,0,197.076972863,?,0,2.89125,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,16:00,0,0,317.0,?,0,633.0,?,0,96.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6807,?,0,12.5245,?,0,0,?,0,919.919,?,0,195.722917961,?,0,2.75021,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,17:00,0,0,89.0,?,0,271.0,?,0,54.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8939,?,0,12.5088,?,0,0,?,0,920.372,?,0,192.795329989,?,0,2.90344,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.5958,?,0,12.5251,?,0,0,?,0,921.362,?,0,189.034877664,?,0,3.06332,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6337,?,0,12.6534,?,0,0,?,0,922.16,?,0,184.691006302,?,0,3.10139,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.83,?,0,12.888,?,0,0,?,0,922.554,?,0,180.591887683,?,0,3.08371,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.096,?,0,13.134,?,0,0,?,0,922.467,?,0,178.585124901,?,0,2.95052,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.408,?,0,13.4655,?,0,0,?,0,922.464,?,0,179.541442284,?,0,2.71541,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2005,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.7531,?,0,13.8966,?,0,0,?,0,922.399,?,0,182.617828113,?,0,2.4449,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.1494,?,0,14.2463,?,0,0,?,0,921.851,?,0,187.143424307,?,0,2.19978,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.5939,?,0,14.4669,?,0,0,?,0,921.397,?,0,192.796240686,?,0,2.00312,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.068,?,0,14.5842,?,0,0,?,0,921.046,?,0,197.893051142,?,0,1.88808,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.2002,?,0,14.4177,?,0,0,?,0,920.919,?,0,199.058339862,?,0,1.83554,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.9114,?,0,14.0068,?,0,0,?,0,921.352,?,0,198.108874845,?,0,1.74156,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.0865,?,0,13.6464,?,0,0,?,0,921.555,?,0,195.095772159,?,0,1.57855,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.0765,?,0,13.4357,?,0,0,?,0,921.982,?,0,190.835940325,?,0,1.56227,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,07:00,0,0,108.0,?,0,248.0,?,0,67.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.2966,?,0,13.6668,?,0,0,?,0,922.796,?,0,187.37743215,?,0,1.5145,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,08:00,0,0,348.0,?,0,611.0,?,0,116.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.5696,?,0,14.1813,?,0,0,?,0,922.983,?,0,192.092019707,?,0,1.59692,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,09:00,0,0,563.0,?,0,773.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4334,?,0,14.2445,?,0,0,?,0,923.004,?,0,197.85505761,?,0,1.75774,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,10:00,0,0,738.0,?,0,859.0,?,0,134.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4706,?,0,11.2944,?,0,0,?,0,922.468,?,0,201.031542521,?,0,2.26226,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,11:00,0,0,839.0,?,0,878.0,?,0,147.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.071,?,0,11.255,?,0,0,?,0,921.573,?,0,202.122401321,?,0,2.49954,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,12:00,0,0,879.0,?,0,903.0,?,0,143.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8191,?,0,11.6107,?,0,0,?,0,920.667,?,0,202.823314831,?,0,2.59395,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,13:00,0,0,835.0,?,0,891.0,?,0,140.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9328,?,0,11.8362,?,0,0,?,0,919.63,?,0,203.421115507,?,0,2.68273,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,14:00,0,0,717.0,?,0,851.0,?,0,133.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.375,?,0,11.9262,?,0,0,?,0,919.261,?,0,202.202850356,?,0,2.78049,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,15:00,0,0,538.0,?,0,770.0,?,0,123.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1962,?,0,12.1396,?,0,0,?,0,919.23,?,0,200.465819644,?,0,2.81734,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,16:00,0,0,320.0,?,0,633.0,?,0,98.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2067,?,0,13.9605,?,0,0,?,0,919.834,?,0,199.044525415,?,0,2.65727,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,17:00,0,0,92.0,?,0,284.0,?,0,54.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5241,?,0,14.0337,?,0,0,?,0,920.423,?,0,198.7507767,?,0,2.82092,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3736,?,0,14.2182,?,0,0,?,0,921.417,?,0,198.338001908,?,0,3.00074,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.5144,?,0,14.4999,?,0,0,?,0,922.148,?,0,196.328338577,?,0,3.07065,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7696,?,0,14.7286,?,0,0,?,0,922.384,?,0,192.534971475,?,0,3.11443,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1024,?,0,14.834,?,0,0,?,0,922.634,?,0,188.922657188,?,0,3.07515,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.4079,?,0,14.9462,?,0,0,?,0,922.129,?,0,187.583138805,?,0,2.9257,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2005,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.7132,?,0,14.9794,?,0,0,?,0,921.716,?,0,188.52370591,?,0,2.70498,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.082,?,0,14.9452,?,0,0,?,0,920.866,?,0,192.369981673,?,0,2.45523,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.478,?,0,14.8373,?,0,0,?,0,920.411,?,0,199.76567411,?,0,2.2439,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.9532,?,0,14.7294,?,0,0,?,0,919.993,?,0,203.173070343,?,0,2.16386,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.489,?,0,14.6699,?,0,0,?,0,920.07,?,0,203.003265495,?,0,2.15178,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,12.996,?,0,14.6369,?,0,0,?,0,920.535,?,0,200.669049473,?,0,2.18559,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.4217,?,0,14.3812,?,0,0,?,0,921.214,?,0,197.773259235,?,0,2.26691,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.3133,?,0,13.8927,?,0,0,?,0,922.166,?,0,195.525934885,?,0,2.28882,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,07:00,0,0,118.0,?,0,315.0,?,0,66.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9489,?,0,14.035,?,0,0,?,0,923.061,?,0,192.416912016,?,0,2.24811,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,08:00,0,0,352.0,?,0,659.0,?,0,102.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3784,?,0,14.832,?,0,0,?,0,923.733,?,0,190.499119039,?,0,2.417,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,09:00,0,0,568.0,?,0,789.0,?,0,124.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.635,?,0,14.2954,?,0,0,?,0,923.56,?,0,187.967606405,?,0,2.71266,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,10:00,0,0,739.0,?,0,859.0,?,0,135.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1417,?,0,13.0054,?,0,0,?,0,922.831,?,0,185.628996686,?,0,3.04494,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,11:00,0,0,847.0,?,0,894.0,?,0,141.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5158,?,0,13.3651,?,0,0,?,0,921.697,?,0,182.322916126,?,0,3.02287,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,12:00,0,0,880.0,?,0,875.0,?,0,166.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.2096,?,0,13.864,?,0,0,?,0,920.427,?,0,178.999478273,?,0,2.92572,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2005,13:00,0,0,777.0,?,0,659.0,?,0,262.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.2969,?,0,14.2442,?,0,0,?,0,919.209,?,0,176.96786704,?,0,2.79029,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
