12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
8/2/2009,17:00,0,0,162.0,?,0,121.0,?,0,126.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7715,?,0,19.4663,?,0,0,?,0,915.287,?,0,355.988886234,?,0,4.07871,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/2/2009,18:00,0,0,7.0,?,0,0.0,?,0,7.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5164,?,0,19.6578,?,0,0,?,0,915.817,?,0,354.78450628,?,0,3.9433,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/2/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8321,?,0,19.8821,?,0,0,?,0,916.621,?,0,354.270976067,?,0,3.88521,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/2/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2035,?,0,20.0998,?,0,0,?,0,917.194,?,0,352.717406221,?,0,3.96199,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/2/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6222,?,0,20.1604,?,0,0,?,0,917.286,?,0,350.386149289,?,0,4.12583,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/2/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.221,?,0,20.0677,?,0,0,?,0,917.042,?,0,348.266611696,?,0,4.24851,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/2/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9225,?,0,19.9435,?,0,0,?,0,916.725,?,0,346.458655406,?,0,4.26525,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6085,?,0,19.6925,?,0,0,?,0,916.077,?,0,345.47001189,?,0,4.27296,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2973,?,0,19.4407,?,0,0,?,0,915.573,?,0,344.768152589,?,0,4.37723,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0858,?,0,19.2511,?,0,0,?,0,915.281,?,0,345.400650055,?,0,4.40335,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.909,?,0,19.1373,?,0,0,?,0,914.983,?,0,346.280114508,?,0,4.39919,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7725,?,0,19.0453,?,0,0,?,0,915.077,?,0,347.241769537,?,0,4.36233,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.753,?,0,19.0102,?,0,0,?,0,915.766,?,0,347.921869014,?,0,4.24145,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,06:00,0,0,27.0,?,0,0.0,?,0,27.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8499,?,0,19.3008,?,0,0,?,0,916.372,?,0,348.152732169,?,0,4.11445,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,07:00,0,0,149.0,?,0,53.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9375,?,0,19.5869,?,0,0,?,0,916.975,?,0,347.994652928,?,0,4.38026,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,08:00,0,0,327.0,?,0,109.0,?,0,267.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0954,?,0,20.0415,?,0,0,?,0,917.242,?,0,346.132716969,?,0,4.50295,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,09:00,0,0,492.0,?,0,202.0,?,0,343.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.6575,?,0,20.2757,?,0,0,?,0,917.174,?,0,344.287134519,?,0,4.68054,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,10:00,0,0,782.0,?,0,559.0,?,0,290.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.55,?,0,20.5572,?,0,0,?,0,916.698,?,0,343.915570477,?,0,4.64741,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,11:00,0,0,940.0,?,0,737.0,?,0,226.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.4307,?,0,20.8517,?,0,0,?,0,915.617,?,0,344.702635798,?,0,4.54757,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,12:00,0,0,973.0,?,0,722.0,?,0,253.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.5974,?,0,20.9462,?,0,0,?,0,914.585,?,0,346.551849748,?,0,4.4535,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,13:00,0,0,836.0,?,0,559.0,?,0,299.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.0791,?,0,20.8462,?,0,0,?,0,913.687,?,0,348.828959989,?,0,4.36871,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,14:00,0,0,660.0,?,0,325.0,?,0,379.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.0418,?,0,20.6984,?,0,0,?,0,913.323,?,0,351.834472698,?,0,4.33928,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,15:00,0,0,470.0,?,0,178.0,?,0,343.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.9729,?,0,20.6123,?,0,0,?,0,913.287,?,0,354.386726228,?,0,4.40594,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,16:00,0,0,328.0,?,0,141.0,?,0,255.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5326,?,0,20.6234,?,0,0,?,0,913.922,?,0,356.732108863,?,0,4.34895,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,17:00,0,0,191.0,?,0,245.0,?,0,119.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9875,?,0,20.7782,?,0,0,?,0,914.647,?,0,0.216330999118,?,0,4.02974,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,18:00,0,0,7.0,?,0,0.0,?,0,7.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8634,?,0,20.8505,?,0,0,?,0,915.549,?,0,2.71906699141,?,0,3.91601,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1832,?,0,20.8912,?,0,0,?,0,916.269,?,0,1.54474062474,?,0,3.8383,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6264,?,0,20.8732,?,0,0,?,0,916.851,?,0,359.920819098,?,0,3.75807,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1017,?,0,20.7969,?,0,0,?,0,917.347,?,0,359.144132472,?,0,3.64031,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6755,?,0,20.6812,?,0,0,?,0,917.24,?,0,359.565578906,?,0,3.58576,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/3/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3561,?,0,20.5303,?,0,0,?,0,916.803,?,0,0.294339815202,?,0,3.64757,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1207,?,0,20.3441,?,0,0,?,0,916.08,?,0,0.5484695028,?,0,3.75496,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9226,?,0,20.1619,?,0,0,?,0,915.678,?,0,1.42572673693,?,0,3.80566,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.734,?,0,20.0103,?,0,0,?,0,915.441,?,0,0.98067633683,?,0,3.7885,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5632,?,0,19.8869,?,0,0,?,0,915.178,?,0,0.456282608131,?,0,3.82303,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4651,?,0,19.7989,?,0,0,?,0,915.273,?,0,0.856496269312,?,0,3.91428,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4913,?,0,19.7761,?,0,0,?,0,915.688,?,0,1.97165855741,?,0,4.00505,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,06:00,0,0,27.0,?,0,0.0,?,0,27.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3104,?,0,20.144,?,0,0,?,0,916.344,?,0,3.1366030803,?,0,4.0191,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,07:00,0,0,159.0,?,0,83.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8614,?,0,20.6451,?,0,0,?,0,916.806,?,0,3.90129280581,?,0,4.25641,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,08:00,0,0,403.0,?,0,306.0,?,0,236.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5861,?,0,20.8781,?,0,0,?,0,917.137,?,0,3.71426459949,?,0,4.63433,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,09:00,0,0,610.0,?,0,450.0,?,0,279.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.034,?,0,20.7925,?,0,0,?,0,917.095,?,0,2.82345141664,?,0,4.77069,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,10:00,0,0,571.0,?,0,184.0,?,0,409.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8836,?,0,20.5878,?,0,0,?,0,916.806,?,0,1.25077244502,?,0,4.74053,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,11:00,0,0,628.0,?,0,190.0,?,0,444.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.598,?,0,20.547,?,0,0,?,0,916.11,?,0,0.197908937226,?,0,4.77509,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,12:00,0,0,483.0,?,0,64.0,?,0,419.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.7167,?,0,20.5323,?,0,0,?,0,915.269,?,0,359.234409631,?,0,4.80832,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,13:00,0,0,667.0,?,0,257.0,?,0,420.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.664,?,0,20.4602,?,0,0,?,0,914.434,?,0,357.778028926,?,0,4.88968,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,14:00,0,0,496.0,?,0,114.0,?,0,397.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.2528,?,0,20.4538,?,0,0,?,0,914.064,?,0,357.602355435,?,0,5.09607,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,15:00,0,0,362.0,?,0,42.0,?,0,332.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4641,?,0,20.7112,?,0,0,?,0,914.061,?,0,358.083232179,?,0,5.25115,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,16:00,0,0,270.0,?,0,61.0,?,0,238.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2237,?,0,21.0556,?,0,0,?,0,914.452,?,0,358.683857705,?,0,5.11742,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,17:00,0,0,143.0,?,0,62.0,?,0,125.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9691,?,0,21.1533,?,0,0,?,0,915.267,?,0,359.616567275,?,0,4.83404,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,18:00,0,0,6.0,?,0,0.0,?,0,6.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.0391,?,0,21.0319,?,0,0,?,0,916.286,?,0,1.01308376111,?,0,4.82011,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4463,?,0,20.9019,?,0,0,?,0,916.882,?,0,2.67464109156,?,0,4.82203,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9901,?,0,20.7112,?,0,0,?,0,917.323,?,0,4.13715199726,?,0,4.71973,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6342,?,0,20.5458,?,0,0,?,0,917.694,?,0,5.25093167975,?,0,4.53368,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3676,?,0,20.4547,?,0,0,?,0,917.436,?,0,5.39918427555,?,0,4.49746,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/4/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1643,?,0,20.3818,?,0,0,?,0,916.575,?,0,4.92770161918,?,0,4.55637,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0356,?,0,20.2802,?,0,0,?,0,915.75,?,0,3.69733860103,?,0,4.6782,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9219,?,0,20.1514,?,0,0,?,0,915.075,?,0,1.66720607369,?,0,4.78822,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8255,?,0,20.0256,?,0,0,?,0,914.619,?,0,358.882825153,?,0,4.71431,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7182,?,0,19.8748,?,0,0,?,0,914.479,?,0,356.027688818,?,0,4.62425,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.618,?,0,19.7914,?,0,0,?,0,914.84,?,0,354.137193195,?,0,4.58111,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5712,?,0,19.7713,?,0,0,?,0,915.414,?,0,353.032939976,?,0,4.57742,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,06:00,0,0,26.0,?,0,0.0,?,0,26.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1194,?,0,20.0785,?,0,0,?,0,915.965,?,0,352.378089002,?,0,4.59814,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,07:00,0,0,188.0,?,0,102.0,?,0,155.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3527,?,0,20.4672,?,0,0,?,0,916.491,?,0,352.060905658,?,0,4.82146,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,08:00,0,0,347.0,?,0,136.0,?,0,273.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8115,?,0,20.6423,?,0,0,?,0,916.647,?,0,352.283635328,?,0,5.20195,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,09:00,0,0,549.0,?,0,295.0,?,0,332.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9276,?,0,21.037,?,0,0,?,0,916.58,?,0,353.01698162,?,0,5.31448,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,10:00,0,0,497.0,?,0,105.0,?,0,404.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3734,?,0,21.0036,?,0,0,?,0,916.27,?,0,354.379375366,?,0,5.3369,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,11:00,0,0,643.0,?,0,209.0,?,0,440.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.0972,?,0,20.9914,?,0,0,?,0,915.573,?,0,355.824275125,?,0,5.30234,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,12:00,0,0,688.0,?,0,247.0,?,0,442.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.3001,?,0,21.0312,?,0,0,?,0,914.648,?,0,357.491686633,?,0,5.23995,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,13:00,0,0,463.0,?,0,63.0,?,0,402.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.6158,?,0,20.7902,?,0,0,?,0,913.716,?,0,358.790176726,?,0,5.23263,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,14:00,0,0,532.0,?,0,150.0,?,0,402.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.2567,?,0,20.5833,?,0,0,?,0,913.26,?,0,358.56494884,?,0,5.23344,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,15:00,0,0,469.0,?,0,178.0,?,0,342.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6908,?,0,20.3174,?,0,0,?,0,912.872,?,0,357.461222249,?,0,5.2533,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,16:00,0,0,347.0,?,0,208.0,?,0,240.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.927,?,0,20.1149,?,0,0,?,0,912.975,?,0,355.744935151,?,0,5.12251,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,17:00,0,0,110.0,?,0,19.0,?,0,104.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6566,?,0,20.2123,?,0,0,?,0,913.526,?,0,353.858483137,?,0,4.64405,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,18:00,0,0,6.0,?,0,0.0,?,0,6.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4321,?,0,20.2004,?,0,0,?,0,914.524,?,0,352.607289296,?,0,4.26983,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6703,?,0,20.2723,?,0,0,?,0,915.3,?,0,351.732324854,?,0,3.96832,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9969,?,0,20.3399,?,0,0,?,0,915.837,?,0,352.874304652,?,0,3.76803,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5073,?,0,20.4332,?,0,0,?,0,916.197,?,0,354.929357072,?,0,3.61221,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2219,?,0,20.4895,?,0,0,?,0,916.114,?,0,355.580268389,?,0,3.50505,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/5/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0752,?,0,20.4551,?,0,0,?,0,915.797,?,0,353.348749287,?,0,3.56471,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9288,?,0,20.2985,?,0,0,?,0,915.127,?,0,349.959601044,?,0,3.76145,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
8/6/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7699,?,0,20.1119,?,0,0,?,0,914.492,?,0,347.836305096,?,0,4.02039,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
