12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
12/15/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.3329,?,0,15.9406,?,0,0,?,0,919.887,?,0,204.034095115,?,0,2.2563,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.4939,?,0,16.0772,?,0,0,?,0,920.115,?,0,204.14031382,?,0,2.146,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.8001,?,0,16.2756,?,0,0,?,0,920.805,?,0,205.603908744,?,0,2.08576,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,07:00,0,0,133.0,?,0,300.0,?,0,72.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0194,?,0,16.7297,?,0,0,?,0,921.67,?,0,205.688891517,?,0,2.23138,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,08:00,0,0,355.0,?,0,512.0,?,0,145.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0897,?,0,17.5669,?,0,0,?,0,922.156,?,0,203.89118405,?,0,2.47454,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,09:00,0,0,377.0,?,0,175.0,?,0,274.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9628,?,0,18.1147,?,0,0,?,0,922.517,?,0,199.229243527,?,0,2.73453,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,10:00,0,0,288.0,?,0,28.0,?,0,268.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8443,?,0,18.5786,?,0,0,?,0,921.91,?,0,195.791759134,?,0,2.81743,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,11:00,0,0,456.0,?,0,98.0,?,0,379.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.4219,?,0,18.9453,?,0,0,?,0,920.948,?,0,194.13554746,?,0,2.77438,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,12:00,0,0,503.0,?,0,135.0,?,0,394.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7549,?,0,19.1784,?,0,0,?,0,919.919,?,0,193.516514632,?,0,2.70342,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,13:00,0,0,241.0,?,0,20.0,?,0,226.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6929,?,0,19.3597,?,0,0,?,0,918.753,?,0,193.863291473,?,0,2.673,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,14:00,0,0,377.0,?,0,104.0,?,0,309.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0982,?,0,19.211,?,0,0,?,0,918.234,?,0,196.134049814,?,0,2.81269,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,15:00,0,0,162.0,?,0,1.0,?,0,161.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2681,?,0,18.8426,?,0,0,?,0,917.848,?,0,198.8758964,?,0,3.04604,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,16:00,0,0,66.0,?,0,0.0,?,0,66.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9455,?,0,18.6433,?,0,0,?,0,918.353,?,0,200.877277621,?,0,3.06605,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,17:00,0,0,48.0,?,0,89.0,?,0,40.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4731,?,0,18.5734,?,0,0,?,0,919.018,?,0,202.362140282,?,0,3.19004,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6706,?,0,18.5354,?,0,0,?,0,919.692,?,0,202.916806504,?,0,3.41587,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0455,?,0,18.4852,?,0,0,?,0,920.593,?,0,202.42767716,?,0,3.51303,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5418,?,0,18.3872,?,0,0,?,0,921.542,?,0,199.812297627,?,0,3.51669,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.137,?,0,18.2297,?,0,0,?,0,921.92,?,0,196.353412147,?,0,3.44609,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.7113,?,0,18.0132,?,0,0,?,0,921.883,?,0,193.149972582,?,0,3.35595,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/15/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3166,?,0,17.7206,?,0,0,?,0,921.536,?,0,190.2822339,?,0,3.2257,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7259,?,0,17.3149,?,0,0,?,0,920.947,?,0,187.852160909,?,0,3.10772,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.8797,?,0,16.8841,?,0,0,?,0,920.462,?,0,185.982320566,?,0,3.02653,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.5084,?,0,16.4041,?,0,0,?,0,919.873,?,0,184.64538004,?,0,2.81687,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2904,?,0,15.951,?,0,0,?,0,919.439,?,0,184.124896212,?,0,2.48715,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9967,?,0,15.5951,?,0,0,?,0,919.804,?,0,184.254394863,?,0,2.34198,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.7229,?,0,15.3131,?,0,0,?,0,920.343,?,0,184.645626396,?,0,2.28532,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.79,?,0,15.167,?,0,0,?,0,920.93,?,0,185.294431772,?,0,2.27836,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,07:00,0,0,162.0,?,0,501.0,?,0,62.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.8186,?,0,15.3557,?,0,0,?,0,921.544,?,0,184.727324527,?,0,2.46103,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,08:00,0,0,366.0,?,0,610.0,?,0,117.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.7813,?,0,15.5681,?,0,0,?,0,922.531,?,0,182.8134914,?,0,2.61355,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,09:00,0,0,590.0,?,0,820.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4672,?,0,16.1382,?,0,0,?,0,922.576,?,0,180.233409531,?,0,2.63597,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,10:00,0,0,750.0,?,0,907.0,?,0,102.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4839,?,0,15.9389,?,0,0,?,0,922.035,?,0,177.679016645,?,0,2.66296,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,11:00,0,0,844.0,?,0,937.0,?,0,104.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9665,?,0,15.4221,?,0,0,?,0,921.031,?,0,175.304664508,?,0,2.71741,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,12:00,0,0,863.0,?,0,942.0,?,0,105.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6811,?,0,14.9512,?,0,0,?,0,920.027,?,0,174.59405038,?,0,2.77139,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,13:00,0,0,807.0,?,0,928.0,?,0,102.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7665,?,0,14.5508,?,0,0,?,0,919.064,?,0,175.474466741,?,0,2.82451,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,14:00,0,0,681.0,?,0,887.0,?,0,99.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2046,?,0,14.0413,?,0,0,?,0,918.398,?,0,177.13701659,?,0,2.96848,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,15:00,0,0,490.0,?,0,783.0,?,0,97.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0569,?,0,13.6976,?,0,0,?,0,918.238,?,0,179.122453567,?,0,3.09724,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,16:00,0,0,271.0,?,0,615.0,?,0,81.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2533,?,0,14.4206,?,0,0,?,0,918.749,?,0,179.752852485,?,0,3.01357,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,17:00,0,0,51.0,?,0,195.0,?,0,34.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7778,?,0,14.6141,?,0,0,?,0,919.333,?,0,179.378354812,?,0,3.10293,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.6375,?,0,14.9093,?,0,0,?,0,920.104,?,0,178.973391624,?,0,3.25459,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9444,?,0,15.2983,?,0,0,?,0,920.879,?,0,177.989374031,?,0,3.31992,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.31,?,0,15.6176,?,0,0,?,0,921.399,?,0,175.880888545,?,0,3.26306,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.7247,?,0,15.7973,?,0,0,?,0,921.833,?,0,172.570386878,?,0,3.15036,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.3392,?,0,15.7692,?,0,0,?,0,921.288,?,0,169.979340139,?,0,3.02709,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/16/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.6753,?,0,15.6681,?,0,0,?,0,920.957,?,0,167.946205231,?,0,2.87917,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.9122,?,0,15.5241,?,0,0,?,0,920.626,?,0,166.384458793,?,0,2.72925,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.2804,?,0,15.3762,?,0,0,?,0,920.145,?,0,167.048295025,?,0,2.55026,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.122,?,0,15.0906,?,0,0,?,0,919.585,?,0,171.104471758,?,0,2.39496,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.6898,?,0,14.6261,?,0,0,?,0,919.427,?,0,177.645532704,?,0,2.20439,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.8782,?,0,14.24,?,0,0,?,0,919.758,?,0,184.98547584,?,0,1.90919,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.4358,?,0,13.9761,?,0,0,?,0,920.334,?,0,193.194069652,?,0,1.80486,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.2169,?,0,13.7107,?,0,0,?,0,921.098,?,0,200.295809282,?,0,1.75238,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,07:00,0,0,160.0,?,0,517.0,?,0,58.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.2402,?,0,14.0035,?,0,0,?,0,922.022,?,0,203.988366699,?,0,1.76657,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,08:00,0,0,387.0,?,0,753.0,?,0,80.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.3343,?,0,14.8838,?,0,0,?,0,922.799,?,0,205.734676639,?,0,1.99465,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,09:00,0,0,587.0,?,0,838.0,?,0,99.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0996,?,0,14.7075,?,0,0,?,0,923.119,?,0,203.363187569,?,0,2.64418,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,10:00,0,0,742.0,?,0,887.0,?,0,110.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.725,?,0,14.5795,?,0,0,?,0,922.641,?,0,202.559922841,?,0,2.86535,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,11:00,0,0,835.0,?,0,887.0,?,0,136.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.1145,?,0,14.1696,?,0,0,?,0,921.615,?,0,201.576530226,?,0,3.04835,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,12:00,0,0,800.0,?,0,690.0,?,0,245.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9044,?,0,14.0312,?,0,0,?,0,920.768,?,0,201.06342477,?,0,3.1097,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,13:00,0,0,799.0,?,0,877.0,?,0,133.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0271,?,0,14.0534,?,0,0,?,0,919.481,?,0,201.311222062,?,0,3.12709,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,14:00,0,0,682.0,?,0,888.0,?,0,99.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5766,?,0,13.9545,?,0,0,?,0,918.611,?,0,202.318089862,?,0,3.1976,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,15:00,0,0,499.0,?,0,813.0,?,0,90.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5638,?,0,13.8439,?,0,0,?,0,918.293,?,0,203.414470077,?,0,3.26889,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,16:00,0,0,278.0,?,0,672.0,?,0,70.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8178,?,0,14.3697,?,0,0,?,0,918.345,?,0,203.360168885,?,0,3.13636,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,17:00,0,0,58.0,?,0,271.0,?,0,33.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3159,?,0,14.5032,?,0,0,?,0,919.013,?,0,202.64591713,?,0,3.18553,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1492,?,0,14.6126,?,0,0,?,0,919.552,?,0,201.893777467,?,0,3.3508,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.3364,?,0,14.6812,?,0,0,?,0,920.297,?,0,201.018536901,?,0,3.42137,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.5667,?,0,14.7322,?,0,0,?,0,920.945,?,0,198.209596753,?,0,3.4066,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8092,?,0,14.8451,?,0,0,?,0,921.42,?,0,194.987958257,?,0,3.34373,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0727,?,0,14.9216,?,0,0,?,0,921.245,?,0,193.123443608,?,0,3.25435,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/17/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.3685,?,0,14.9569,?,0,0,?,0,921.052,?,0,192.621402193,?,0,3.1583,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.7964,?,0,14.8738,?,0,0,?,0,920.884,?,0,193.122675035,?,0,3.07503,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.468,?,0,14.5831,?,0,0,?,0,920.3,?,0,194.402792085,?,0,2.87929,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.8015,?,0,14.4183,?,0,0,?,0,920.016,?,0,198.273620244,?,0,2.53818,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.4876,?,0,14.1897,?,0,0,?,0,919.916,?,0,203.358958163,?,0,2.40364,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.7287,?,0,14.2504,?,0,0,?,0,919.794,?,0,206.738368217,?,0,2.42903,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0232,?,0,14.3228,?,0,0,?,0,920.36,?,0,207.135242518,?,0,2.52242,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.1837,?,0,14.1682,?,0,0,?,0,921.014,?,0,204.819693004,?,0,2.50157,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,07:00,0,0,157.0,?,0,513.0,?,0,56.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2668,?,0,13.9305,?,0,0,?,0,921.817,?,0,201.214010124,?,0,2.72541,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,08:00,0,0,384.0,?,0,750.0,?,0,80.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4227,?,0,14.3653,?,0,0,?,0,922.52,?,0,199.745194187,?,0,2.84758,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,09:00,0,0,590.0,?,0,853.0,?,0,94.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1528,?,0,14.9402,?,0,0,?,0,922.699,?,0,199.562886544,?,0,2.9867,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,10:00,0,0,740.0,?,0,885.0,?,0,110.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2779,?,0,14.8703,?,0,0,?,0,922.21,?,0,198.197567985,?,0,3.221,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,11:00,0,0,840.0,?,0,865.0,?,0,159.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8489,?,0,14.6489,?,0,0,?,0,921.205,?,0,196.906174531,?,0,3.39333,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
12/18/2011,12:00,0,0,782.0,?,0,636.0,?,0,271.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6236,?,0,14.6959,?,0,0,?,0,920.448,?,0,197.188072025,?,0,3.43689,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
