12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
5/13/2008,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.462,?,0,19.9816,?,0,0,?,0,917.209,?,0,4.79984935544,?,0,4.35924,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/13/2008,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2007,?,0,20.3852,?,0,0,?,0,916.771,?,0,0.404141582699,?,0,4.07769,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9236,?,0,20.4303,?,0,0,?,0,916.033,?,0,353.967567584,?,0,3.99936,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6398,?,0,20.3079,?,0,0,?,0,915.67,?,0,347.190100226,?,0,4.01577,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3986,?,0,19.9514,?,0,0,?,0,915.465,?,0,340.343696507,?,0,4.07334,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1094,?,0,19.718,?,0,0,?,0,915.805,?,0,335.433164849,?,0,4.03832,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.961,?,0,19.6115,?,0,0,?,0,916.641,?,0,331.952897793,?,0,4.01897,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8413,?,0,19.5346,?,0,0,?,0,917.474,?,0,329.215453358,?,0,3.98834,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,06:00,0,0,67.0,?,0,121.0,?,0,51.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2183,?,0,19.4112,?,0,0,?,0,918.31,?,0,326.60504186,?,0,4.05474,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,07:00,0,0,274.0,?,0,403.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0936,?,0,19.1783,?,0,0,?,0,919.173,?,0,324.474811917,?,0,4.11182,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,08:00,0,0,442.0,?,0,340.0,?,0,244.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.3673,?,0,18.6174,?,0,0,?,0,919.749,?,0,322.676133394,?,0,4.13041,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,09:00,0,0,717.0,?,0,666.0,?,0,209.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6187,?,0,18.1103,?,0,0,?,0,919.75,?,0,320.843269546,?,0,4.15967,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,10:00,0,0,875.0,?,0,771.0,?,0,183.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1719,?,0,17.6458,?,0,0,?,0,919.139,?,0,319.722383149,?,0,4.17293,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,11:00,0,0,968.0,?,0,796.0,?,0,191.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.81,?,0,17.0766,?,0,0,?,0,918.26,?,0,318.268510213,?,0,4.2038,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,12:00,0,0,994.0,?,0,807.0,?,0,192.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.7679,?,0,16.7394,?,0,0,?,0,917.228,?,0,314.630732826,?,0,4.15604,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,13:00,0,0,932.0,?,0,783.0,?,0,190.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.5885,?,0,16.6708,?,0,0,?,0,916.362,?,0,308.867973458,?,0,3.959,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,14:00,0,0,814.0,?,0,750.0,?,0,183.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.7831,?,0,17.2458,?,0,0,?,0,915.861,?,0,302.731689369,?,0,3.72711,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,15:00,0,0,617.0,?,0,628.0,?,0,187.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.3375,?,0,17.5362,?,0,0,?,0,915.71,?,0,297.109190757,?,0,3.5139,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,16:00,0,0,411.0,?,0,578.0,?,0,131.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.9742,?,0,17.479,?,0,0,?,0,916.376,?,0,290.718195304,?,0,3.24938,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,17:00,0,0,181.0,?,0,344.0,?,0,92.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3989,?,0,18.589,?,0,0,?,0,917.152,?,0,284.431701101,?,0,2.67169,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,18:00,0,0,8.0,?,0,172.0,?,0,4.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2101,?,0,19.2045,?,0,0,?,0,917.979,?,0,281.890894435,?,0,2.38706,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7093,?,0,19.3853,?,0,0,?,0,918.594,?,0,286.82888028,?,0,2.17806,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.236,?,0,19.3326,?,0,0,?,0,919.117,?,0,304.798616463,?,0,2.11654,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5207,?,0,18.9424,?,0,0,?,0,919.153,?,0,329.924082107,?,0,2.43683,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.752,?,0,18.5294,?,0,0,?,0,918.382,?,0,349.254822323,?,0,3.07545,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/14/2008,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9482,?,0,18.5398,?,0,0,?,0,917.102,?,0,358.914159789,?,0,3.63079,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.058,?,0,18.9016,?,0,0,?,0,915.856,?,0,0.230785381229,?,0,3.824,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3391,?,0,19.2975,?,0,0,?,0,915.287,?,0,354.917037339,?,0,3.8201,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8008,?,0,19.5858,?,0,0,?,0,915.157,?,0,344.096235309,?,0,3.81874,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6047,?,0,19.6843,?,0,0,?,0,915.6,?,0,333.805818627,?,0,3.88288,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6239,?,0,19.7269,?,0,0,?,0,916.324,?,0,327.059596586,?,0,3.95471,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6643,?,0,19.7117,?,0,0,?,0,917.187,?,0,323.963470682,?,0,4.02503,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,06:00,0,0,63.0,?,0,52.0,?,0,56.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3853,?,0,19.7551,?,0,0,?,0,917.951,?,0,322.618564734,?,0,4.07061,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,07:00,0,0,213.0,?,0,112.0,?,0,172.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9055,?,0,19.3222,?,0,0,?,0,918.51,?,0,320.999975639,?,0,4.33026,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,08:00,0,0,382.0,?,0,171.0,?,0,283.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9624,?,0,18.0627,?,0,0,?,0,918.904,?,0,320.437703894,?,0,4.74042,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,09:00,0,0,513.0,?,0,200.0,?,0,360.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.0454,?,0,16.9238,?,0,0,?,0,918.632,?,0,319.707760806,?,0,5.02871,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,10:00,0,0,874.0,?,0,703.0,?,0,243.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,32.3943,?,0,16.2239,?,0,0,?,0,917.978,?,0,317.854877548,?,0,5.15738,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,11:00,0,0,967.0,?,0,795.0,?,0,191.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,33.9192,?,0,16.0802,?,0,0,?,0,917.163,?,0,316.135313608,?,0,5.10692,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,12:00,0,0,993.0,?,0,806.0,?,0,193.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,34.7598,?,0,16.0426,?,0,0,?,0,916.042,?,0,314.291058832,?,0,4.99482,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,13:00,0,0,938.0,?,0,793.0,?,0,187.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,34.9101,?,0,16.0488,?,0,0,?,0,915.299,?,0,312.868487332,?,0,4.83448,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,14:00,0,0,813.0,?,0,760.0,?,0,173.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,34.284,?,0,16.0759,?,0,0,?,0,914.702,?,0,311.578900346,?,0,4.68779,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,15:00,0,0,631.0,?,0,674.0,?,0,170.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,33.1219,?,0,16.2027,?,0,0,?,0,914.533,?,0,310.979519668,?,0,4.45102,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,16:00,0,0,405.0,?,0,486.0,?,0,169.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.7061,?,0,16.1178,?,0,0,?,0,914.983,?,0,312.696125452,?,0,4.11413,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,17:00,0,0,151.0,?,0,159.0,?,0,110.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.4924,?,0,17.2934,?,0,0,?,0,915.601,?,0,324.359614635,?,0,3.59335,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,18:00,0,0,2.0,?,0,0.0,?,0,2.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4514,?,0,17.5988,?,0,0,?,0,916.377,?,0,339.126327063,?,0,3.78551,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1514,?,0,17.4894,?,0,0,?,0,916.983,?,0,349.687829883,?,0,4.14107,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8387,?,0,17.6546,?,0,0,?,0,917.655,?,0,357.695439789,?,0,4.33868,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6194,?,0,18.0845,?,0,0,?,0,918.236,?,0,1.50164983102,?,0,4.41564,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7298,?,0,18.56,?,0,0,?,0,918.279,?,0,0.512646960789,?,0,4.40531,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/15/2008,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0771,?,0,18.9397,?,0,0,?,0,918.072,?,0,357.090195133,?,0,4.35402,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5495,?,0,19.1633,?,0,0,?,0,917.396,?,0,353.787513401,?,0,4.26273,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1121,?,0,19.247,?,0,0,?,0,916.839,?,0,351.782264592,?,0,4.16363,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5976,?,0,19.2214,?,0,0,?,0,916.254,?,0,349.424956926,?,0,4.13743,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1047,?,0,19.1578,?,0,0,?,0,916.169,?,0,346.481899411,?,0,4.14633,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7672,?,0,19.0691,?,0,0,?,0,916.455,?,0,342.952013792,?,0,4.19991,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7078,?,0,18.9548,?,0,0,?,0,917.116,?,0,339.06057929,?,0,4.26122,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,06:00,0,0,59.0,?,0,58.0,?,0,51.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2006,?,0,18.6481,?,0,0,?,0,917.782,?,0,334.037113343,?,0,4.36126,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,07:00,0,0,286.0,?,0,390.0,?,0,143.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8356,?,0,18.1543,?,0,0,?,0,918.446,?,0,328.075180463,?,0,4.45532,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,08:00,0,0,294.0,?,0,76.0,?,0,250.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.2952,?,0,17.774,?,0,0,?,0,918.695,?,0,322.037110986,?,0,4.49946,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,09:00,0,0,711.0,?,0,584.0,?,0,266.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.2901,?,0,17.4681,?,0,0,?,0,918.765,?,0,317.210780287,?,0,4.52172,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,10:00,0,0,873.0,?,0,771.0,?,0,181.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,32.7594,?,0,17.1837,?,0,0,?,0,918.366,?,0,313.62708272,?,0,4.50212,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,11:00,0,0,972.0,?,0,801.0,?,0,191.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,34.4657,?,0,16.9767,?,0,0,?,0,917.571,?,0,310.300207391,?,0,4.47117,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,12:00,0,0,992.0,?,0,806.0,?,0,192.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,35.4062,?,0,16.8164,?,0,0,?,0,916.496,?,0,307.391494092,?,0,4.45545,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,13:00,0,0,938.0,?,0,793.0,?,0,187.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,35.5557,?,0,16.6718,?,0,0,?,0,915.358,?,0,305.007106107,?,0,4.48014,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,14:00,0,0,813.0,?,0,759.0,?,0,174.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,34.8874,?,0,16.6988,?,0,0,?,0,914.837,?,0,303.880535809,?,0,4.41103,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,15:00,0,0,625.0,?,0,653.0,?,0,178.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,33.6152,?,0,16.5867,?,0,0,?,0,914.586,?,0,303.821502741,?,0,4.28967,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,16:00,0,0,411.0,?,0,578.0,?,0,130.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,32.2926,?,0,16.3741,?,0,0,?,0,914.897,?,0,306.516432869,?,0,4.10597,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,17:00,0,0,182.0,?,0,346.0,?,0,92.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.0429,?,0,17.4988,?,0,0,?,0,915.521,?,0,318.089187069,?,0,3.71304,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,18:00,0,0,2.0,?,0,0.0,?,0,2.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.9249,?,0,18.1652,?,0,0,?,0,916.181,?,0,330.948724739,?,0,3.92902,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7187,?,0,18.6618,?,0,0,?,0,916.71,?,0,339.943901182,?,0,4.1425,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5178,?,0,19.3004,?,0,0,?,0,917.245,?,0,346.821584661,?,0,4.12762,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3142,?,0,19.9639,?,0,0,?,0,917.904,?,0,351.070489817,?,0,4.05722,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2272,?,0,20.404,?,0,0,?,0,917.857,?,0,352.727613958,?,0,4.0196,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/16/2008,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4233,?,0,20.4799,?,0,0,?,0,917.223,?,0,353.059509804,?,0,3.9818,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/17/2008,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7414,?,0,20.3499,?,0,0,?,0,916.414,?,0,353.181795466,?,0,3.92883,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/17/2008,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3352,?,0,20.0763,?,0,0,?,0,915.837,?,0,352.922725261,?,0,3.95511,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/17/2008,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1158,?,0,19.8337,?,0,0,?,0,915.552,?,0,349.176282299,?,0,4.00843,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/17/2008,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8703,?,0,19.6523,?,0,0,?,0,915.497,?,0,344.289079002,?,0,4.03857,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/17/2008,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6487,?,0,19.5379,?,0,0,?,0,915.899,?,0,340.026921526,?,0,4.09071,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/17/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5797,?,0,19.3936,?,0,0,?,0,916.395,?,0,336.401124716,?,0,4.12269,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/17/2008,06:00,0,0,72.0,?,0,138.0,?,0,54.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7651,?,0,19.1121,?,0,0,?,0,917.14,?,0,333.024123212,?,0,4.16514,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
